step	averageScore	averageGameLength	averageMisthrows	averageFullLanes	avgFullPentagonCols	averageEnteredNumbers	avgProportionReject	avgPropNoisedActions
43	31.123666666666665	47.99166666666667	2.2963333333333327	0.039666666666666676	2.3853333333333335	17.927333333333333	0.563767160008861
44	31.499333333333336	48.24666666666666	2.2819999999999996	0.031	2.4103333333333334	17.94833333333333	0.5667152819660307
45	30.836999999999993	48.245	2.3100000000000005	0.034	2.358	17.873	0.5698533591437416
46	30.66733333333333	48.105	2.3009999999999993	0.02866666666666667	2.3456666666666663	17.772000000000002	0.5685603406438076
47	31.683333333333334	48.65166666666667	2.2929999999999997	0.03333333333333333	2.438	18.005666666666666	0.5666521803165226
48	31.583	48.376666666666665	2.3136666666666668	0.037666666666666675	2.4153333333333333	17.927999999999997	0.5667207104904457
49	31.655999999999995	48.93833333333333	2.3269999999999995	0.037	2.418333333333333	17.993333333333336	0.5718292903867747
50	31.975000000000005	48.89333333333334	2.3073333333333332	0.04033333333333333	2.4549999999999996	17.998333333333335	0.5732666434482274
51	31.654	48.646666666666675	2.2863333333333333	0.03266666666666666	2.437	17.944	0.5771348224003463
52	32.53666666666666	50.083333333333336	2.337	0.049999999999999996	2.497666666666667	18.186666666666667	0.5836597642823051
53	32.28366666666666	49.58166666666667	2.2949999999999995	0.036333333333333336	2.47	18.095333333333333	0.5874294272139083
54	32.298333333333325	49.385	2.2883333333333336	0.046000000000000006	2.4693333333333327	18.109	0.5817009761853019
55	32.108666666666664	49.85833333333333	2.2889999999999993	0.041	2.4499999999999997	18.17	0.5877025012086422
56	32.845666666666666	49.31	2.267	0.04699999999999999	2.4923333333333337	18.162666666666667	0.5822875694946645
57	32.72333333333332	50.05500000000001	2.269333333333333	0.05033333333333334	2.478666666666667	18.196	0.5898962890909766
58	33.18733333333333	50.100000000000016	2.2943333333333342	0.04466666666666667	2.547333333333333	18.288	0.5862857346284596
59	32.95733333333333	50.49666666666667	2.289	0.04466666666666667	2.5323333333333333	18.275	0.5942017225369942
60	33.06366666666667	50.245000000000005	2.2933333333333334	0.04466666666666667	2.5416666666666665	18.30833333333333	0.5885280740478733
61	33.042	50.078333333333326	2.277	0.03533333333333333	2.544	18.196333333333335	0.5908593559701556
62	33.21	50.669999999999995	2.3056666666666668	0.05066666666666667	2.566	18.217333333333332	0.5975707792974388
63	33.84333333333333	50.88166666666666	2.2646666666666664	0.05100000000000001	2.572333333333334	18.387999999999998	0.600133878333576
64	33.686	50.901666666666664	2.3070000000000004	0.04566666666666667	2.574	18.302666666666667	0.6003017502590469
65	33.664	50.72166666666667	2.267	0.05300000000000001	2.545333333333333	18.325666666666667	0.5947838644787075
66	33.80233333333333	50.9	2.257	0.05033333333333334	2.593666666666667	18.275	0.6078787078412442
67	34.14633333333333	51.03666666666666	2.2993333333333332	0.06200000000000002	2.6173333333333333	18.421333333333333	0.5978173151009485
68	33.680666666666674	50.794999999999995	2.299666666666667	0.04833333333333334	2.604	18.426333333333332	0.5936553236769042
69	34.11166666666667	50.93833333333333	2.286666666666667	0.057000000000000016	2.621	18.48266666666667	0.5937323371080282
70	34.57333333333333	51.00666666666666	2.2756666666666665	0.05566666666666668	2.6393333333333335	18.506333333333334	0.5972758786721596
71	34.85066666666666	50.83166666666667	2.2740000000000005	0.05833333333333335	2.657666666666667	18.586000000000002	0.5925314088671501
72	35.05166666666667	51.24666666666667	2.314666666666667	0.06300000000000001	2.6873333333333336	18.636333333333333	0.592416741986594
73	34.985	51.078333333333326	2.228666666666667	0.053333333333333344	2.661	18.623	0.5961450778510621
74	35.13966666666667	51.51000000000001	2.265666666666667	0.0686666666666667	2.6809999999999996	18.652333333333335	0.5994757199866722
75	34.730333333333334	51.605	2.262333333333333	0.06266666666666666	2.6470000000000007	18.544	0.6073009819018007
76	35.14766666666667	51.74	2.2710000000000004	0.055000000000000014	2.6683333333333334	18.653000000000002	0.6010592755686878
77	35.835	51.57333333333332	2.257	0.0716666666666667	2.7253333333333334	18.810333333333332	0.5946612546699789
78	34.92666666666666	51.51333333333332	2.28	0.06466666666666669	2.650333333333333	18.630000000000003	0.6022251500144051
79	35.153	51.953333333333326	2.2886666666666664	0.06933333333333334	2.6756666666666664	18.743333333333332	0.6020248941484821
80	35.037	51.96999999999999	2.2740000000000005	0.0716666666666667	2.6569999999999996	18.750666666666667	0.6056693848205014
81	35.232	51.92833333333332	2.264	0.06366666666666669	2.662333333333333	18.743	0.6026648008024247
82	35.57866666666667	52.005	2.286	0.06000000000000002	2.685333333333334	18.686000000000003	0.6050004648157326
83	35.63333333333334	52.34166666666667	2.28	0.06633333333333336	2.703333333333333	18.812	0.6059287152719881
84	36.069	51.51499999999999	2.2693333333333334	0.06333333333333335	2.7223333333333333	18.742333333333338	0.5976197370459263
85	34.79866666666666	51.76166666666666	2.233666666666667	0.056333333333333346	2.6243333333333334	18.560666666666666	0.6124861419834473
86	35.609	51.685	2.2603333333333335	0.06933333333333336	2.6599999999999997	18.71666666666667	0.603564704495517
87	36.531	52.44333333333333	2.267	0.07500000000000002	2.724	18.927	0.6040594672466342
88	36.39966666666666	52.406666666666666	2.251666666666667	0.0726666666666667	2.7423333333333333	18.846333333333334	0.6105738084151101
89	36.35399999999999	51.995000000000005	2.2686666666666673	0.08200000000000002	2.7246666666666663	18.833333333333336	0.6044070291243407
90	36.22833333333333	51.91499999999999	2.2706666666666666	0.0686666666666667	2.7083333333333335	18.802666666666667	0.602069084000849
91	36.428333333333335	52.01499999999999	2.2736666666666667	0.06833333333333334	2.7503333333333337	18.937	0.5957425603718567
92	36.47566666666667	52.12833333333333	2.276333333333334	0.0726666666666667	2.7543333333333333	18.903666666666666	0.5964284672328192
93	37.129333333333335	52.775	2.308333333333333	0.08033333333333335	2.825333333333333	18.981333333333332	0.6053713136160087
94	36.44666666666667	52.40833333333333	2.2809999999999997	0.0686666666666667	2.7453333333333334	18.852	0.6076232669684168
95	37.342000000000006	52.18833333333333	2.240333333333333	0.08100000000000003	2.7883333333333327	19.02	0.5984239271148473
96	37.209333333333326	52.399999999999984	2.2580000000000005	0.078	2.8036666666666665	18.998666666666665	0.6018560034744546
97	37.126333333333335	52.68833333333333	2.2416666666666667	0.09133333333333336	2.7993333333333332	18.978666666666665	0.6072209763827202
98	37.40933333333333	52.54333333333333	2.2403333333333335	0.08400000000000002	2.8266666666666667	19.110666666666663	0.601411066111374
99	37.825	52.958333333333336	2.212	0.07766666666666668	2.873666666666667	19.053333333333335	0.6112430558663375
100	37.49833333333334	53.19	2.2479999999999998	0.08200000000000002	2.823	19.078666666666667	0.6118104413905189
101	37.594	52.69333333333333	2.248666666666667	0.09333333333333334	2.8360000000000003	19.051999999999996	0.6034373680241542
102	37.94566666666666	52.37833333333333	2.260333333333333	0.09266666666666669	2.8740000000000006	19.14633333333333	0.5956754101873506
103	37.498999999999995	52.48333333333333	2.252333333333333	0.08533333333333336	2.8233333333333337	19.168333333333333	0.5937656627940314
104	37.900000000000006	53.33333333333332	2.2703333333333338	0.08933333333333338	2.866666666666666	19.241333333333333	0.6034766504173551
105	38.28	53.18666666666667	2.241	0.09300000000000003	2.8989999999999996	19.25766666666667	0.6059102842796219
106	38.02466666666667	53.245	2.2783333333333333	0.09366666666666669	2.8673333333333333	19.210666666666665	0.6046495367875409
107	38.37666666666667	52.843333333333334	2.247666666666667	0.09400000000000001	2.9053333333333335	19.267	0.5977206085448147
108	39.01466666666666	52.78333333333334	2.226666666666667	0.08500000000000003	2.931333333333333	19.232333333333333	0.5996361157269583
109	39.083666666666666	53.03333333333334	2.262	0.1006666666666667	2.963333333333333	19.304666666666673	0.5947685807814332
110	38.751333333333335	53.57666666666666	2.2469999999999994	0.10500000000000004	2.9386666666666663	19.34933333333333	0.6033309992326717
111	38.35933333333333	52.835	2.2159999999999997	0.1086666666666667	2.912333333333333	19.199	0.600556725337984
112	38.74133333333333	52.905	2.2223333333333333	0.1106666666666667	2.917666666666667	19.297000000000004	0.6014260910580916
113	38.94566666666666	53.73	2.282	0.11266666666666673	2.948333333333333	19.477	0.5960089658106951
114	38.84766666666667	53.17333333333334	2.2383333333333333	0.11166666666666669	2.914	19.409333333333333	0.5978144303757958
115	39.034666666666666	53.52333333333333	2.256666666666667	0.10533333333333335	2.9579999999999997	19.335000000000004	0.605110997572003
116	39.166333333333334	53.29833333333334	2.2560000000000002	0.1056666666666667	2.9416666666666664	19.390333333333334	0.597510825147899
117	39.34066666666667	53.048333333333325	2.23	0.1086666666666667	2.940333333333333	19.346	0.5958173243882616
118	39.454	53.34666666666666	2.2203333333333335	0.1106666666666667	2.952666666666667	19.519333333333332	0.5963421421364689
119	38.958	53.38999999999999	2.219	0.09600000000000003	2.928666666666666	19.33366666666667	0.6047829346989627
120	39.422000000000004	53.323333333333345	2.228666666666667	0.1116666666666667	2.9630000000000005	19.45866666666667	0.5933192079633142
121	39.959	53.07833333333334	2.2600000000000002	0.11133333333333338	2.9883333333333333	19.525333333333332	0.5888024865308087
122	40.470000000000006	53.22	2.2436666666666665	0.1066666666666667	3.0303333333333335	19.505666666666666	0.5929487332819582
123	40.516999999999996	53.49333333333333	2.199333333333333	0.11166666666666669	3.026666666666666	19.483333333333334	0.6034753804800883
124	40.13733333333334	53.73500000000001	2.2216666666666667	0.12033333333333336	3.010333333333333	19.494666666666667	0.6027265882553723
125	40.407333333333334	53.93666666666667	2.267	0.12066666666666671	3.044	19.558	0.6003662944270806
126	40.53966666666667	53.151666666666664	2.2089999999999996	0.11766666666666674	3.0433333333333334	19.587333333333333	0.592557390417451
127	40.14400000000001	53.826666666666675	2.262666666666666	0.12266666666666672	3.0270000000000006	19.59133333333333	0.5978886933318099
128	41.181666666666665	53.50666666666666	2.2479999999999998	0.12566666666666673	3.079	19.72	0.5922319013222942
129	41.047666666666665	53.934999999999995	2.2383333333333333	0.1346666666666667	3.065	19.715666666666667	0.5974493636543754
130	41.19233333333333	54.10500000000001	2.2266666666666666	0.12366666666666672	3.0886666666666667	19.676999999999996	0.6034935209791977
131	41.017333333333326	54.274999999999984	2.1956666666666664	0.1346666666666667	3.071	19.671000000000003	0.6091050883146886
132	40.94266666666667	53.53833333333333	2.220333333333333	0.13533333333333342	3.0873333333333335	19.76533333333333	0.5913463959103066
133	41.33466666666667	53.40666666666666	2.2266666666666666	0.12800000000000006	3.1133333333333333	19.72833333333333	0.5914326968068689
134	40.995	53.74333333333334	2.2386666666666666	0.1493333333333334	3.0899999999999994	19.751666666666665	0.5939543841399614
135	40.99999999999999	53.925000000000004	2.2289999999999996	0.1313333333333334	3.0803333333333334	19.761000000000003	0.5952052360561072
136	41.60466666666666	54.254999999999995	2.2426666666666666	0.14933333333333335	3.1443333333333334	19.955000000000002	0.593419890697369
137	41.211	54.346666666666664	2.214333333333333	0.1353333333333334	3.0989999999999998	19.805333333333337	0.6048542692261629
138	40.943999999999996	53.79	2.1996666666666664	0.13033333333333338	3.100333333333334	19.634000000000004	0.6034243561148972
139	41.79066666666666	53.88333333333335	2.217	0.14700000000000005	3.1343333333333327	19.86	0.5949211102107529
140	41.90133333333333	54.26	2.2103333333333333	0.14266666666666672	3.1350000000000002	19.941	0.597855823045461
141	41.89366666666667	54.585	2.2516666666666665	0.14000000000000004	3.158333333333333	19.858	0.6005737992326255
142	42.083333333333336	53.968333333333334	2.194666666666667	0.1373333333333334	3.1466666666666665	19.80633333333333	0.5979211763517298
143	42.534	54.77	2.2343333333333333	0.14500000000000005	3.194666666666667	19.985666666666667	0.6040845001481091
144	42.37566666666666	54.03166666666667	2.244	0.14166666666666672	3.1806666666666668	19.908666666666672	0.5917533298781431
145	42.80666666666667	54.29833333333334	2.2043333333333335	0.15566666666666673	3.2086666666666663	19.99333333333333	0.5956345418953926
146	42.90566666666666	54.50333333333334	2.1926666666666663	0.1460000000000001	3.226333333333333	19.938333333333333	0.6010748207364075
147	43.068000000000005	54.85	2.209	0.15500000000000005	3.2246666666666663	20.087666666666667	0.5996954721499342
148	43.04633333333333	54.87166666666667	2.233333333333333	0.1503333333333334	3.2366666666666664	20.03533333333333	0.5991654289871806
149	43.191	54.64333333333334	2.219333333333333	0.15200000000000005	3.233333333333334	20.095666666666663	0.5943444023248851
150	42.99033333333333	54.23	2.1759999999999997	0.16200000000000006	3.2166666666666663	20.08666666666667	0.5915721449174526
151	44.23766666666666	54.96333333333333	2.231333333333333	0.18233333333333335	3.2896666666666667	20.297666666666665	0.5897892316242751
152	42.88066666666666	54.26500000000001	2.1929999999999996	0.1513333333333334	3.2136666666666667	19.971333333333334	0.5941338022306637
153	43.857000000000006	54.48999999999999	2.2243333333333335	0.18266666666666667	3.263333333333333	20.096999999999998	0.5923589293693535
154	42.64766666666666	54.28833333333333	2.224	0.165	3.2063333333333333	20.060666666666666	0.5885527259235855
155	43.026999999999994	54.43666666666667	2.217	0.16233333333333336	3.2216666666666662	20.145666666666667	0.588610696013428
156	43.704	53.98833333333334	2.1860000000000004	0.18766666666666668	3.250666666666666	20.229666666666667	0.5809302766900969
157	43.47400000000001	54.72666666666667	2.1906666666666665	0.18533333333333338	3.2463333333333337	20.208666666666662	0.5960862783603694
158	43.72266666666666	54.91499999999999	2.1943333333333332	0.18066666666666667	3.26	20.244999999999994	0.5943072906465829
159	43.21333333333333	55.46000000000001	2.2053333333333334	0.17600000000000002	3.2276666666666673	20.2	0.6042945456992049
160	43.99733333333333	55.048333333333325	2.1923333333333335	0.18300000000000005	3.273666666666667	20.263333333333332	0.5963700734833596
161	43.33766666666666	54.685	2.187	0.18600000000000003	3.2383333333333337	20.167333333333332	0.5951255338257732
162	43.885	55.301666666666655	2.1823333333333337	0.18866666666666668	3.2996666666666665	20.183333333333337	0.6060643206747659
163	43.99800000000001	54.84833333333333	2.1856666666666666	0.18766666666666668	3.3066666666666666	20.160666666666664	0.6027960715776287
164	43.858	54.88833333333334	2.159	0.19566666666666668	3.295	20.232	0.597377872487468
165	43.84333333333333	55.10999999999999	2.1750000000000007	0.19900000000000007	3.279	20.234333333333336	0.6039313679689698
166	44.29500000000001	55.02166666666667	2.1940000000000004	0.2036666666666667	3.3330000000000006	20.319	0.5965995828249542
167	44.35766666666667	55.01333333333333	2.1686666666666667	0.20733333333333334	3.342	20.262999999999998	0.6017960700809373
168	43.803	55.36666666666665	2.1516666666666664	0.19833333333333336	3.307333333333333	20.293666666666663	0.6079566716232514
169	44.331999999999994	54.99666666666667	2.1553333333333335	0.19699999999999998	3.373333333333333	20.265	0.603913021398057
170	43.85	55.19833333333333	2.1673333333333336	0.1996666666666667	3.3059999999999996	20.209666666666667	0.604755058716343
171	44.663333333333334	55.66166666666666	2.1736666666666666	0.20133333333333336	3.396000000000001	20.327999999999996	0.6082380370818359
172	45.08266666666666	55.51333333333334	2.175666666666666	0.2166666666666666	3.405666666666667	20.387	0.6043516851365188
173	44.633	56.218333333333334	2.1939999999999995	0.2153333333333333	3.3779999999999997	20.413666666666668	0.6133241628712033
174	45.28466666666667	55.55500000000001	2.1013333333333333	0.2216666666666667	3.3633333333333333	20.43433333333334	0.6115338029213743
175	45.66466666666667	55.958333333333336	2.158	0.25099999999999995	3.4106666666666663	20.57533333333333	0.6050091299002086
176	45.239000000000004	56.431666666666665	2.1763333333333335	0.2453333333333333	3.393666666666667	20.59766666666667	0.6076390775542929
177	45.339000000000006	55.883333333333326	2.146	0.266	3.3766666666666674	20.605	0.6048036911800123
178	44.41733333333334	56.203333333333326	2.1559999999999993	0.2396666666666667	3.3756666666666675	20.491666666666664	0.6143006712174998
179	45.21999999999999	56.26500000000001	2.1243333333333334	0.2546666666666666	3.385666666666666	20.576333333333334	0.614179936331865
180	46.14266666666666	55.87833333333332	2.1093333333333333	0.2666666666666666	3.451333333333333	20.706333333333333	0.6026668449788702
181	45.788333333333334	56.75333333333334	2.1656666666666666	0.26633333333333326	3.436666666666667	20.682000000000002	0.615254588063699
182	45.68966666666666	56.09166666666667	2.1439999999999997	0.25866666666666666	3.4060000000000006	20.586333333333332	0.6093607068343114
183	46.074000000000005	55.93333333333333	2.1443333333333325	0.25299999999999995	3.4523333333333333	20.660666666666668	0.601032680547373
184	46.078	56.26	2.1586666666666665	0.2673333333333333	3.468666666666667	20.69733333333333	0.6088515900392993
185	45.81733333333333	56.68166666666665	2.148	0.26899999999999996	3.453	20.661999999999995	0.6170469087467896
186	46.01466666666666	56.60500000000001	2.108333333333333	0.2686666666666666	3.4399999999999995	20.692333333333334	0.6164720322058347
187	46.67766666666666	56.81	2.130666666666667	0.298	3.490333333333334	20.857000000000003	0.6154136406172745
188	45.779	56.98333333333333	2.097666666666667	0.2956666666666666	3.421666666666667	20.658666666666665	0.6251886494603579
189	46.39233333333334	57.48666666666667	2.1319999999999997	0.2826666666666666	3.4776666666666665	20.827666666666662	0.6222752214739916
190	46.31700000000001	57.63666666666666	2.130333333333333	0.2866666666666666	3.472000000000001	20.808333333333334	0.6261696218011693
191	45.12466666666668	56.96333333333333	2.1526666666666667	0.25499999999999995	3.396333333333333	20.691999999999997	0.6179424763330191
192	46.373	56.51333333333332	2.131	0.27899999999999997	3.488666666666667	20.756666666666664	0.6103026947409554
193	46.90833333333334	56.958333333333336	2.114666666666667	0.29999999999999993	3.5046666666666666	20.90366666666667	0.6127597726755889
194	47.18200000000001	57.004999999999995	2.1073333333333335	0.308	3.529	20.891000000000002	0.6151758378740265
195	47.022	57.52	2.106666666666667	0.3149999999999999	3.5243333333333333	20.90133333333333	0.6258258234055464
196	46.929	56.24333333333334	2.058666666666667	0.3039999999999999	3.472	20.90066666666667	0.6063888520747465
197	47.50533333333334	56.656666666666666	2.0936666666666666	0.3039999999999999	3.5323333333333338	20.97966666666667	0.6070715349582289
198	47.39500000000001	57.84166666666667	2.0709999999999997	0.31499999999999995	3.5286666666666666	20.934999999999995	0.6304587941394845
199	47.97666666666667	57.13166666666666	2.0533333333333332	0.3533333333333332	3.550666666666667	21.064999999999998	0.6175549050670538
200	47.041666666666664	57.13833333333334	2.063	0.33533333333333326	3.4766666666666666	20.923666666666666	0.6224825324899541
201	47.781000000000006	57.593333333333334	2.075	0.3346666666666666	3.535666666666667	21.029666666666667	0.6233219253668433
202	48.06433333333334	57.145	2.025333333333333	0.3623333333333332	3.5046666666666657	21.086000000000002	0.6169145478728612
203	47.621333333333325	57.02166666666667	2.0336666666666665	0.3399999999999999	3.5146666666666664	20.98333333333333	0.6168211505587229
204	48.278	56.57166666666666	2.006333333333333	0.35466666666666663	3.546	21.040666666666667	0.6096097575564049
205	48.205999999999996	57.38500000000001	1.9929999999999997	0.36033333333333334	3.5143333333333335	21.054333333333332	0.6249510196015567
206	49.175666666666665	56.75999999999999	2.0646666666666667	0.38033333333333325	3.5883333333333334	21.316666666666666	0.5969350742104665
207	47.80066666666667	56.47999999999999	2.0513333333333335	0.33733333333333326	3.5036666666666663	21.012333333333334	0.6040791900692113
208	48.345	56.53333333333333	2.0490000000000004	0.3636666666666666	3.5483333333333333	21.157666666666668	0.6039573351092894
209	47.838	57.35666666666666	2.0719999999999996	0.3543333333333332	3.5109999999999997	21.043	0.6168855294578058
210	48.532666666666664	57.403333333333336	2.068333333333334	0.38033333333333325	3.552	21.197333333333333	0.6141918607187806
211	48.57133333333334	57.07166666666666	2.0546666666666664	0.37399999999999994	3.5616666666666674	21.188333333333336	0.6103092818158548
212	48.09466666666666	56.80833333333334	2.0036666666666663	0.3519999999999999	3.5173333333333336	21.048000000000002	0.6112502830991727
213	48.39833333333334	56.02	2.0413333333333328	0.35799999999999993	3.5589999999999997	21.16733333333334	0.5945715155938696
214	48.589666666666666	55.728333333333325	2.032	0.365	3.528333333333334	21.174666666666667	0.5912099817531591
215	49.078333333333326	56.711666666666666	2.006666666666667	0.38233333333333336	3.5829999999999997	21.290999999999997	0.6008140041558864
216	49.120666666666665	56.970000000000006	2.042333333333333	0.39233333333333326	3.5836666666666663	21.291666666666668	0.6073928870065136
217	49.72566666666666	56.771666666666654	2.001333333333333	0.39899999999999997	3.615333333333334	21.33333333333334	0.6054964758118192
218	49.84966666666667	56.93166666666667	1.9986666666666666	0.4183333333333332	3.581333333333333	21.385	0.6024294581000224
219	49.93233333333333	56.6	1.994666666666667	0.4056666666666666	3.620333333333333	21.371333333333336	0.5988000005415831
220	50.43733333333333	56.16166666666666	1.9673333333333332	0.43499999999999983	3.680666666666666	21.406333333333336	0.5924724516688796
221	50.25466666666665	56.86166666666667	2.006	0.4346666666666666	3.6590000000000003	21.460666666666665	0.6021516015291484
222	50.04366666666666	57.248333333333335	1.963333333333333	0.41966666666666663	3.6296666666666666	21.36366666666667	0.6130154922512016
223	49.942	56.529999999999994	1.9959999999999996	0.4103333333333332	3.6479999999999997	21.293333333333333	0.6032827121087375
224	50.050000000000004	56.708333333333336	1.9479999999999997	0.4113333333333333	3.634000000000001	21.23033333333333	0.611866552582779
225	50.44166666666667	56.583333333333336	1.9430000000000003	0.4449999999999999	3.6476666666666664	21.413666666666668	0.6043211528196751
226	50.173666666666655	57.11499999999999	1.9863333333333333	0.4379999999999999	3.668333333333333	21.392	0.610991757098637
227	50.188666666666656	55.73833333333334	2.043	0.4093333333333333	3.6663333333333328	21.433000000000003	0.5811092550154814
228	49.95600000000001	55.798333333333325	1.9939999999999998	0.4136666666666667	3.6510000000000002	21.39533333333333	0.5913316208384463
229	51.174	55.42666666666667	1.968333333333333	0.4439999999999999	3.721	21.427000000000003	0.582463047563765
230	51.001000000000005	55.88499999999999	2.0113333333333334	0.44833333333333325	3.7253333333333334	21.504	0.5836346668278076
231	50.111999999999995	57.125	1.9716666666666665	0.4526666666666666	3.6203333333333334	21.435	0.6102731808895917
232	50.72533333333333	56.06833333333333	1.9670000000000003	0.4736666666666667	3.667	21.45866666666667	0.5944498838527293
233	50.75800000000001	55.24666666666667	1.9193333333333331	0.4653333333333333	3.635333333333333	21.436666666666664	0.5872976268132702
234	51.597	56.048333333333325	1.9303333333333332	0.47900000000000004	3.709666666666667	21.55333333333333	0.5913810678757797
235	51.06166666666667	55.42666666666667	1.9433333333333334	0.46866666666666673	3.6846666666666668	21.48733333333333	0.5811609707076655
236	51.46466666666666	56.12833333333333	1.9236666666666666	0.48500000000000004	3.7063333333333333	21.557666666666666	0.5936116911474888
237	51.764333333333326	56.05833333333334	1.9670000000000003	0.4636666666666666	3.7800000000000007	21.591333333333328	0.5877062436877037
238	51.38333333333335	55.376666666666665	1.9226666666666663	0.4576666666666666	3.710000000000001	21.560666666666673	0.5805935623563186
239	51.79533333333334	55.97333333333333	1.9863333333333333	0.48200000000000004	3.750666666666667	21.624333333333336	0.5856746620933951
240	52.704333333333324	55.971666666666664	1.9110000000000003	0.5096666666666666	3.7930000000000006	21.740333333333336	0.5854829805527516
