8.7155	0.082
10.582	0.082
8.156	0.0745
9.6755	0.0835
8.86	0.0825
8.7445	0.087
9.016	0.0825
8.9225	0.08
8.9015	0.096
8.6405	0.0835
8.6885	0.09
8.9495	0.088
9.524	0.0885
9.766	0.0915
9.5535	0.0985
10.028	0.103
10.2185	0.092
9.2445	0.095
9.3875	0.0845
9.344	0.091
9.753	0.0965
9.3595	0.091
9.8305	0.1075
10.4305	0.107
9.7815	0.092
10.1655	0.0865
10.2695	0.1
9.6765	0.0935
9.6395	0.085
9.6075	0.0885
9.8195	0.0985
9.427	0.085
9.488	0.088
9.9975	0.0915
9.5605	0.092
9.7415	0.0845
10.4485	0.0935
10.087	0.0875
10.1705	0.1035
10.127	0.0995
10.093	0.0865
9.094	0.0915
8.847	0.0795
9.3795	0.083
8.494	0.073
9.21	0.0895
8.75	0.078
8.7335	0.0785
8.5145	0.067
8.4945	0.0745
8.449	0.0815
8.4745	0.082
8.7185	0.087
9.285	0.096
9.738	0.0905
9.0885	0.0875
8.8015	0.0755
9.3885	0.0785
9.237	0.0825
9.238	0.076
9.5565	0.0875
8.8185	0.07
9.124	0.0755
8.784	0.075
8.554	0.074
9.2195	0.08
10.0415	0.0935
9.475	0.088
10.09	0.094
9.943	0.0985
9.5255	0.088
9.3015	0.085
10.0305	0.0945
9.764	0.0925
9.687	0.088
9.3065	0.0955
9.3035	0.096
9.719	0.1
9.7745	0.0915
9.7345	0.1055
9.62	0.1005
9.5605	0.0905
10.167	0.095
9.9675	0.094
9.555	0.0785
9.5705	0.092
9.72	0.091
10.02	0.1015
10.288	0.1085
9.4715	0.09
9.6305	0.088
9.8475	0.09
9.659	0.0925
9.4925	0.0935
9.5495	0.0805
9.676	0.093
9.737	0.099
9.6865	0.0925
9.9375	0.1045
9.947	0.0885
9.9705	0.088
9.3865	0.0955
10.0195	0.1015
10.0215	0.103
9.628	0.0995
9.6695	0.093
9.788	0.082
9.9	0.086
8.9635	0.0775
8.2385	0.082
8.2785	0.0665
9.9775	0.0995
9.5765	0.0875
9.605	0.0825
9.808	0.0855
9.791	0.095
9.0725	0.0785
9.862	0.1035
9.918	0.0905
9.746	0.0895
9.346	0.0945
9.8125	0.0845
9.6005	0.0955
9.4895	0.087
10.195	0.101
8.4325	0.0725
8.958	0.0925
9.0295	0.088
9.273	0.0775
9.534	0.078
9.5805	0.0875
9.225	0.0745
9.0235	0.063
9.784	0.088
9.147	0.074
9.5535	0.0885
9.0975	0.0865
8.561	0.0745
9.765	0.0895
9.2815	0.0915
9.495	0.082
8.9125	0.0835
9.4415	0.091
9.133	0.0815
8.6195	0.0815
8.8845	0.0835
9.3105	0.098
8.803	0.083
8.499	0.083
9.0935	0.079
8.555	0.0845
9.07	0.08
8.967	0.083
9.3965	0.0995
9.2115	0.082
9.1655	0.083
9.9255	0.1035
9.9445	0.0905
9.973	0.101
9.8175	0.0935
9.934	0.104
10.2165	0.1035
10.0015	0.1025
9.1985	0.086
9.062	0.0815
9.0455	0.0895
9.535	0.092
9.598	0.095
9.8015	0.0895
9.3675	0.0895
9.8235	0.0895
9.5475	0.095
10.067	0.0885
10.0125	0.094
9.916	0.0835
10.1365	0.0985
10.0435	0.0925
9.835	0.089
9.859	0.098
10.0275	0.095
10.1885	0.0895
10.39	0.095
10.127	0.096
10.1325	0.0915
9.5935	0.0855
10.465	0.093
10.038	0.092
10.1185	0.095
9.8505	0.0885
10.064	0.0975
9.3	0.092
9.4355	0.093
9.4605	0.0905
8.8465	0.072
9.398	0.089
9.104	0.084
9.451	0.0945
9.1835	0.078
9.3625	0.0945
8.955	0.0975
9.3035	0.0845
9.157	0.085
9.0535	0.088
9.067	0.0835
8.65	0.0705
8.9785	0.087
8.5435	0.0795
8.2305	0.0875
8.3005	0.075
8.2855	0.0845
8.107	0.0665
7.678	0.0755
7.453	0.079
7.984	0.0765
7.3655	0.072
7.8405	0.0725
7.298	0.075
7.4785	0.065
7.915	0.075
8.776	0.077
9.234	0.082
9.3695	0.0845
9.294	0.0855
9.378	0.0855
9.365	0.0895
9.2775	0.0905
9.593	0.1005
9.4375	0.091
9.7515	0.0945
9.6375	0.0935
9.296	0.089
10.1555	0.092
9.723	0.0875
10.0035	0.09
10.3145	0.0985
10.185	0.088
9.9625	0.0815
10.114	0.0995
10.4115	0.099
10.013	0.088
10.1855	0.1055
10.298	0.105
10.472	0.106
10.487	0.093
10.367	0.086
10.6075	0.0895
10.6615	0.103
10.1525	0.0845
10.478	0.087
10.464	0.094
10.703	0.098
10.1885	0.0995
10.628	0.0895
10.353	0.093
10.248	0.0995
10.0995	0.098
10.604	0.098
10.2805	0.0955
10.5925	0.09
10.2605	0.111
10.07	0.089
10.14	0.1
9.688	0.101
8.0495	0.0775
8.6455	0.08
7.7765	0.073
7.933	0.075
7.7575	0.0705
7.194	0.061
7.7115	0.0715
7.6435	0.0615
7.5155	0.0705
6.951	0.0715
7.513	0.081
6.858	0.065
7.1315	0.062
6.954	0.0665
6.895	0.0655
6.866	0.0695
7.137	0.0795
6.651	0.068
7.2395	0.0695
6.613	0.0725
7.336	0.0775
7.1635	0.06
6.9345	0.063
6.655	0.0635
6.867	0.0645
9.897	0.0955
9.8895	0.096
9.505	0.0885
9.2815	0.0855
10.043	0.0945
9.618	0.0875
10.208	0.0995
10.26	0.107
10.132	0.1025
10.0985	0.1
9.684	0.111
9.6665	0.0905
9.571	0.09
10.1395	0.1005
10.06	0.093
9.942	0.0935
9.968	0.1015
10.239	0.1005
10.2815	0.099
10.3535	0.096
9.9995	0.0875
8.702	0.0845
8.258	0.0705
8.4035	0.0795
7.915	0.074
7.745	0.065
7.529	0.057
7.9995	0.0625
7.618	0.0565
8.291	0.0755
8.105	0.0695
7.475	0.07
7.7875	0.0625
7.4805	0.0685
7.4125	0.0575
7.12	0.067
7.5225	0.0725
7.193	0.075
8.0935	0.0745
8.0895	0.0795
8.4415	0.0725
8.229	0.0705
9.4035	0.0845
9.085	0.069
8.547	0.0685
9.7815	0.104
10.134	0.104
9.5815	0.094
10.393	0.1005
9.0995	0.085
10.293	0.0955
10.071	0.0945
9.992	0.0985
10.1925	0.0975
10.492	0.1015
10.221	0.104
10.3765	0.101
11.083	0.095
10.5775	0.1045
10.5285	0.0935
10.235	0.102
10.256	0.095
10.668	0.1015
10.722	0.094
9.6855	0.0795
7.6525	0.07
7.8945	0.066
7.385	0.059
7.3405	0.0555
7.4625	0.0645
7.2325	0.0665
7.687	0.0725
7.4755	0.077
7.5105	0.072
7.189	0.0645
7.697	0.0745
7.8135	0.0765
7.1615	0.0695
6.956	0.063
7.5735	0.0785
7.54	0.069
8.104	0.078
7.9925	0.069
7.767	0.0775
8.442	0.0745
8.103	0.08
8.2885	0.0785
8.1185	0.0685
7.703	0.0755
8.042	0.0765
8.4035	0.085
8.3425	0.082
7.5195	0.07
8.504	0.082
8.7145	0.079
8.12	0.0735
8.3425	0.0755
8.118	0.0765
8.364	0.0895
8.131	0.0845
7.9445	0.0765
8.621	0.0825
8.5885	0.0765
8.584	0.09
8.4515	0.074
8.923	0.086
8.7065	0.0835
8.925	0.075
8.765	0.083
8.3955	0.079
8.803	0.0755
8.4475	0.0855
8.475	0.076
10.2345	0.094
10.4275	0.1055
10.3895	0.0985
10.266	0.0955
10.0	0.089
10.0275	0.095
9.76	0.087
9.8385	0.0815
9.473	0.0805
9.7975	0.0955
