9.485	0.0955
10.554	0.091
10.6275	0.097
10.45	0.0965
11.537	0.112
10.818	0.0995
10.578	0.0985
10.7475	0.107
10.4	0.0945
9.625	0.0975
9.569	0.0965
9.581	0.0915
8.9715	0.0895
8.889	0.0895
8.604	0.0845
8.998	0.089
8.348	0.088
7.729	0.082
7.464	0.0745
7.669	0.0835
7.51	0.08
6.9275	0.069
6.531	0.07
6.803	0.072
6.679	0.0775
6.157	0.0565
6.672	0.069
7.7045	0.074
8.4745	0.089
8.6105	0.0855
8.8575	0.08
8.6925	0.0745
8.925	0.068
4.454	0.047
3.691	0.044
3.99	0.0455
4.7965	0.0375
4.74	0.043
4.901	0.044
5.0185	0.0475
5.132	0.039
5.4125	0.043
7.8425	0.0565
7.2485	0.056
7.393	0.068
7.5825	0.0555
7.9965	0.061
7.6765	0.063
8.516	0.0685
9.0285	0.0725
8.7925	0.0665
9.5425	0.0755
9.345	0.0815
9.204	0.0775
9.517	0.0775
9.3145	0.092
8.717	0.0685
8.8365	0.085
9.0685	0.08
8.9445	0.078
9.407	0.094
9.0795	0.082
9.257	0.089
9.3645	0.09
9.367	0.0905
9.2265	0.087
8.892	0.089
9.659	0.1015
9.221	0.085
9.567	0.0905
9.232	0.096
9.5975	0.0895
8.887	0.082
8.9705	0.0735
9.2565	0.0845
9.8125	0.0905
9.9595	0.095
9.1525	0.0855
9.0585	0.092
9.104	0.0795
9.4835	0.0795
7.8815	0.069
8.7225	0.0685
8.4125	0.0595
8.562	0.0635
8.313	0.0645
7.8865	0.0625
9.2895	0.0805
9.2045	0.075
8.84	0.054
8.911	0.0605
9.9175	0.083
9.2155	0.0735
10.06	0.0855
9.7705	0.086
10.184	0.082
10.5155	0.0935
10.544	0.071
10.4465	0.0885
10.4955	0.086
10.7245	0.09
11.0285	0.0905
10.7835	0.0905
11.2025	0.088
10.93	0.081
11.201	0.089
11.385	0.099
11.463	0.1005
11.47	0.0925
11.497	0.094
11.4175	0.097
10.818	0.085
10.603	0.083
10.0365	0.087
10.4505	0.0775
9.9395	0.0735
10.1145	0.0645
9.9915	0.077
10.916	0.09
11.034	0.079
10.889	0.0905
11.0205	0.098
11.0365	0.093
10.8575	0.0895
11.0395	0.0955
11.333	0.0955
11.121	0.095
11.432	0.089
11.5195	0.094
11.523	0.0975
9.8415	0.0765
10.11	0.0715
9.939	0.0675
10.651	0.087
10.5975	0.0815
10.883	0.098
10.756	0.096
11.1505	0.0965
11.0365	0.1
11.6055	0.106
11.1045	0.1055
10.979	0.1005
11.417	0.0985
11.339	0.0965
11.674	0.0995
11.4315	0.099
11.798	0.1165
11.4415	0.1085
12.3715	0.1035
11.875	0.103
12.29	0.107
12.1375	0.111
12.9115	0.1235
12.724	0.1235
12.656	0.1075
12.471	0.101
13.2055	0.1005
12.962	0.0925
12.7835	0.0935
13.051	0.0965
13.55	0.1
14.2225	0.119
13.6495	0.078
13.256	0.0775
12.819	0.0795
13.162	0.0985
13.111	0.1045
13.083	0.098
12.747	0.102
11.6295	0.0895
13.683	0.118
13.721	0.1185
13.3735	0.119
13.718	0.1225
13.229	0.13
13.5155	0.1295
13.843	0.1355
13.4325	0.1345
13.363	0.119
13.1845	0.122
13.4765	0.1225
13.1965	0.116
13.219	0.121
12.6065	0.1215
13.041	0.125
12.8855	0.1195
13.23	0.1175
13.4085	0.1245
13.1	0.116
13.351	0.1255
13.2335	0.1205
13.8675	0.109
13.611	0.1195
13.7695	0.127
13.546	0.124
13.433	0.132
14.1255	0.132
13.756	0.132
13.5815	0.107
13.5885	0.1105
13.044	0.108
13.6695	0.114
9.7675	0.095
9.4355	0.0805
9.5215	0.082
10.017	0.0825
9.3605	0.0845
10.284	0.1035
9.7605	0.085
10.0785	0.097
12.4365	0.111
13.236	0.1165
13.1155	0.1235
12.8765	0.1205
12.736	0.1155
12.658	0.11
13.0005	0.1055
13.3285	0.1185
13.951	0.116
14.1045	0.128
14.087	0.1215
14.0185	0.1315
13.928	0.1155
13.317	0.1095
12.3435	0.1145
12.7815	0.117
13.015	0.124
12.258	0.113
12.4425	0.118
12.4745	0.1265
12.2365	0.118
11.986	0.1105
12.5045	0.1085
13.0145	0.1195
12.6455	0.1185
12.9815	0.1255
13.285	0.122
13.789	0.1325
13.497	0.118
13.4375	0.117
14.3025	0.1425
13.76	0.1155
13.781	0.125
14.1415	0.129
14.767	0.138
13.1005	0.1085
12.6875	0.122
14.245	0.123
14.6605	0.1245
15.1315	0.1345
15.6625	0.1425
15.454	0.1345
16.1235	0.1315
15.713	0.128
16.274	0.1425
16.2585	0.1415
16.9235	0.1585
16.8465	0.1615
16.6695	0.1565
16.484	0.153
16.152	0.148
16.255	0.1405
17.0095	0.1765
15.3565	0.134
15.3465	0.1335
15.4015	0.1495
15.101	0.1395
15.1045	0.1395
14.1225	0.126
13.6905	0.13
13.6815	0.1315
13.2245	0.1185
13.265	0.1255
13.419	0.1325
13.2475	0.128
13.599	0.1275
13.13	0.118
13.197	0.1265
12.7035	0.1305
13.041	0.124
12.611	0.134
12.681	0.1235
12.632	0.1205
12.9355	0.135
12.5765	0.128
12.77	0.115
12.675	0.1195
13.0135	0.13
13.2625	0.128
13.668	0.1245
13.102	0.1245
13.5095	0.116
13.6625	0.123
13.33	0.1045
13.3695	0.1185
13.8165	0.11
14.049	0.1195
13.242	0.103
13.294	0.119
13.989	0.1345
14.3305	0.135
14.9115	0.149
14.39	0.1275
14.406	0.129
14.52	0.1435
14.9045	0.151
14.6455	0.142
14.509	0.1335
14.47	0.146
14.154	0.1245
14.176	0.1155
12.6535	0.121
12.5145	0.1035
12.1845	0.1115
12.831	0.1085
13.02	0.1175
12.49	0.11
13.5145	0.1115
13.7595	0.121
13.824	0.13
13.653	0.116
14.1705	0.1225
13.0995	0.1125
15.1155	0.1375
14.695	0.123
14.5155	0.117
14.0555	0.1255
14.5505	0.128
14.623	0.124
13.9535	0.109
13.3245	0.1135
12.82	0.1075
13.0825	0.111
13.5445	0.127
14.087	0.125
14.0755	0.118
14.013	0.128
13.928	0.1335
14.481	0.134
14.3695	0.1375
14.2325	0.136
14.6065	0.141
14.683	0.1435
14.9535	0.145
14.61	0.1295
14.7375	0.136
14.8935	0.1265
14.4895	0.123
14.834	0.132
14.5435	0.1305
14.645	0.126
15.734	0.123
15.2545	0.1015
14.779	0.114
14.9525	0.11
15.1685	0.1175
15.659	0.1365
14.081	0.1035
14.458	0.1115
15.142	0.121
15.472	0.1245
15.3395	0.1255
14.887	0.1235
15.5265	0.1585
15.294	0.1435
15.157	0.1575
15.008	0.146
14.9545	0.141
15.271	0.1605
15.6935	0.1535
