4.1055	0.053
4.096	0.061
5.1805	0.0485
6.267	0.0625
6.2905	0.067
5.917	0.062
6.4555	0.057
6.483	0.073
6.6815	0.0725
6.438	0.066
6.715	0.076
6.423	0.0685
6.568	0.067
7.146	0.0755
6.738	0.0765
6.6235	0.064
7.3005	0.065
6.604	0.074
4.802	0.0625
3.9495	0.0495
3.8295	0.0535
3.9785	0.055
3.5305	0.0545
3.9095	0.053
3.968	0.054
3.986	0.0525
3.831	0.0555
3.984	0.059
4.4825	0.0555
4.0705	0.058
5.017	0.064
4.8755	0.056
5.9475	0.074
7.3535	0.0715
7.376	0.0675
7.5895	0.069
7.4855	0.0765
7.3665	0.0725
7.5595	0.0745
7.722	0.0695
7.6815	0.076
7.391	0.0725
7.3505	0.079
6.63	0.065
6.591	0.0635
6.5185	0.06
7.437	0.072
7.2855	0.0705
7.361	0.0575
7.605	0.077
7.2445	0.073
8.7695	0.0955
9.0195	0.0945
8.2275	0.086
8.381	0.0805
8.543	0.0815
8.592	0.0835
8.6345	0.09
8.492	0.088
8.1875	0.0835
7.891	0.066
7.7235	0.0755
7.8375	0.075
7.045	0.0715
6.5155	0.0705
6.2435	0.065
5.4495	0.059
4.8405	0.0475
5.8945	0.064
5.91	0.0665
5.4145	0.0565
4.3075	0.055
3.46	0.045
4.193	0.0425
5.12	0.0665
4.2865	0.0655
4.239	0.0535
3.9625	0.046
4.7945	0.0515
4.453	0.056
3.6925	0.04
3.862	0.0565
3.77	0.0415
4.416	0.056
3.9035	0.047
4.2095	0.053
4.1085	0.041
4.031	0.049
3.419	0.046
3.756	0.0485
3.428	0.043
3.7995	0.046
3.5385	0.0535
3.387	0.0425
3.123	0.0415
3.1865	0.043
2.837	0.0485
2.595	0.045
2.5305	0.0425
2.5375	0.038
2.655	0.0435
2.5935	0.0425
2.3895	0.0435
2.539	0.0425
2.7625	0.046
2.687	0.046
2.887	0.0455
2.803	0.041
2.889	0.0395
3.198	0.0375
3.8625	0.049
3.824	0.0605
3.8175	0.052
3.614	0.0495
3.8515	0.0495
3.87	0.0475
3.992	0.054
3.347	0.0435
4.048	0.049
4.9925	0.0575
4.696	0.0595
5.1705	0.0665
5.5765	0.0615
5.4485	0.069
5.5965	0.0565
5.4225	0.06
5.438	0.0645
5.1895	0.062
4.6785	0.058
4.1875	0.0525
3.546	0.0525
3.95	0.0495
3.8745	0.044
3.5485	0.05
2.833	0.04
3.4855	0.044
3.95	0.049
4.241	0.05
4.823	0.057
5.8675	0.056
4.0295	0.0555
4.1025	0.0515
4.3295	0.0545
4.668	0.051
4.9515	0.0565
4.6795	0.056
4.565	0.0585
4.582	0.0595
4.7175	0.0575
4.99	0.0615
5.033	0.0495
6.1815	0.0655
4.986	0.053
4.656	0.0505
4.362	0.047
5.201	0.062
3.639	0.0415
4.2925	0.0545
4.1685	0.06
4.5165	0.0605
4.5	0.0635
4.2155	0.0465
4.0305	0.0465
4.2385	0.0475
4.2245	0.058
3.3245	0.042
4.0205	0.056
4.6435	0.066
4.474	0.0585
3.969	0.0535
3.946	0.047
4.091	0.0595
4.129	0.04
4.2035	0.0455
4.0385	0.0465
4.587	0.061
3.717	0.0495
3.373	0.0545
3.508	0.043
3.577	0.0505
3.456	0.0475
2.9025	0.0415
3.973	0.0535
3.452	0.041
3.656	0.0425
3.667	0.0475
4.1185	0.048
3.221	0.0465
3.6925	0.056
3.4535	0.047
4.034	0.051
3.878	0.0515
3.546	0.0475
4.0	0.059
4.773	0.069
4.722	0.0505
4.9025	0.0515
4.6185	0.0565
4.767	0.056
5.5025	0.056
5.697	0.062
5.52	0.063
5.915	0.0635
5.7695	0.0675
6.333	0.0595
6.4485	0.063
6.5	0.0685
6.5015	0.078
5.8575	0.0575
5.854	0.0705
5.844	0.056
6.312	0.0665
5.802	0.058
6.3765	0.073
6.236	0.066
5.902	0.068
6.274	0.07
5.724	0.0615
6.749	0.0805
5.898	0.0685
6.1655	0.06
6.0435	0.062
5.6615	0.062
5.5415	0.068
5.2305	0.0685
5.0535	0.057
5.0045	0.0535
5.0645	0.0535
4.994	0.0615
4.871	0.056
5.1315	0.057
5.2845	0.0545
4.4665	0.046
5.0055	0.0575
4.8565	0.0555
4.4475	0.0585
5.3455	0.0545
4.9585	0.053
5.0305	0.058
5.0015	0.0635
5.075	0.0465
5.897	0.0595
6.2055	0.073
6.159	0.067
6.724	0.074
6.247	0.06
5.8555	0.069
6.214	0.0635
5.1405	0.063
5.208	0.0665
4.686	0.066
5.4625	0.061
6.0115	0.0675
6.25	0.065
6.592	0.081
6.428	0.07
6.686	0.065
7.11	0.082
