10.311	0.097
10.69	0.0935
10.269	0.086
10.0545	0.104
9.8555	0.0925
10.3795	0.0975
9.8225	0.085
10.089	0.087
8.7765	0.081
7.904	0.072
7.3295	0.0655
9.0875	0.0795
10.374	0.091
10.289	0.0905
9.785	0.088
9.785	0.1045
9.295	0.0885
9.8245	0.09
10.346	0.0905
10.578	0.0935
10.4935	0.113
10.9815	0.0975
11.5055	0.1065
11.586	0.106
11.877	0.1095
11.97	0.106
11.822	0.112
11.7	0.1
12.0525	0.1135
12.399	0.1275
12.777	0.1095
12.931	0.116
12.8305	0.1255
13.0725	0.1085
12.913	0.106
12.766	0.0925
12.7175	0.101
12.1295	0.093
11.741	0.1025
11.812	0.099
11.6495	0.091
11.528	0.095
11.11	0.087
11.1035	0.0725
10.5825	0.086
10.6805	0.089
10.36	0.076
10.491	0.0855
10.5545	0.0845
10.554	0.092
10.2755	0.0955
10.827	0.094
11.4545	0.0975
11.467	0.099
11.87	0.1
12.1965	0.1075
11.922	0.109
12.291	0.125
12.1025	0.1045
11.8195	0.11
11.84	0.095
11.996	0.1085
12.301	0.1155
10.42	0.0915
10.2495	0.0805
9.8495	0.1015
9.0535	0.0925
9.158	0.087
9.253	0.073
9.174	0.0765
9.936	0.0875
9.15	0.07
8.828	0.0615
8.641	0.06
8.196	0.05
8.1735	0.0605
7.845	0.0645
7.8715	0.061
8.222	0.0655
8.9995	0.0785
9.098	0.088
9.227	0.08
10.715	0.091
10.693	0.0995
10.6085	0.1015
10.815	0.1005
10.5955	0.0955
10.815	0.097
11.2415	0.0965
11.25	0.098
10.7165	0.107
10.6515	0.093
10.514	0.095
10.0415	0.081
10.3245	0.093
10.6065	0.0965
13.016	0.1225
13.254	0.115
13.4515	0.1355
13.782	0.1275
14.068	0.1305
14.443	0.127
14.7595	0.1245
14.581	0.1375
14.893	0.1365
14.481	0.1315
14.2755	0.133
14.7685	0.1445
14.8315	0.1385
15.046	0.1335
15.7655	0.143
15.541	0.1665
16.2845	0.1535
15.733	0.1585
15.751	0.1565
16.2935	0.1625
16.6085	0.153
16.202	0.164
16.3185	0.1535
16.35	0.1565
16.034	0.1465
14.9255	0.126
14.2375	0.119
11.217	0.094
9.956	0.0755
10.663	0.0685
14.035	0.1235
13.471	0.0975
13.1255	0.106
12.908	0.111
13.8285	0.128
13.5385	0.108
13.715	0.1295
14.3135	0.138
14.3505	0.1395
14.212	0.143
14.5445	0.132
15.71	0.1585
15.1915	0.1495
15.0785	0.139
14.951	0.1235
15.0365	0.1345
14.937	0.141
14.2305	0.127
14.192	0.1215
14.387	0.139
14.2925	0.14
14.288	0.142
14.2205	0.1445
14.092	0.158
13.8965	0.144
14.375	0.149
13.6425	0.15
13.685	0.152
13.128	0.1425
13.957	0.142
13.48	0.136
13.5745	0.1505
14.0515	0.144
14.3015	0.1515
15.3685	0.1615
15.316	0.154
15.528	0.167
15.836	0.1645
16.5485	0.159
15.935	0.141
16.682	0.146
16.814	0.1735
16.526	0.144
16.7115	0.17
15.0465	0.1405
15.56	0.1505
14.6845	0.14
15.074	0.1445
16.8855	0.1565
17.237	0.168
17.6205	0.1775
17.714	0.1625
18.2505	0.164
18.2695	0.178
18.6245	0.1695
18.774	0.1815
18.432	0.17
17.955	0.162
18.765	0.1815
18.732	0.1755
19.6515	0.183
19.1095	0.182
19.1	0.177
19.3605	0.189
19.647	0.2035
19.7635	0.194
19.617	0.198
19.245	0.1895
19.5655	0.189
19.5295	0.186
18.9705	0.18
18.546	0.1875
18.4695	0.1875
15.2365	0.144
15.2545	0.1455
14.7075	0.1415
14.7375	0.146
14.4015	0.137
13.5185	0.1245
13.351	0.13
14.238	0.1355
15.417	0.1665
15.092	0.1525
15.5	0.16
15.8025	0.1635
16.1635	0.172
16.5385	0.1775
16.3945	0.1755
15.9205	0.1605
15.702	0.1355
15.3805	0.1375
15.293	0.136
15.891	0.1465
15.873	0.138
15.9195	0.1465
15.7695	0.139
15.984	0.134
16.3845	0.157
16.915	0.156
16.9905	0.158
16.793	0.173
17.2305	0.17
17.214	0.163
17.304	0.172
17.494	0.164
