4.044	0.0495
3.74	0.0475
3.635	0.046
3.9615	0.042
3.8065	0.0515
4.388	0.05
5.02	0.0635
4.716	0.0555
3.803	0.0485
4.6105	0.05
4.6265	0.047
4.7045	0.047
4.7075	0.053
4.873	0.0575
5.2025	0.0525
5.059	0.042
5.1635	0.057
4.78	0.054
5.3065	0.0665
5.2485	0.054
5.608	0.0615
5.7165	0.0595
5.7705	0.067
6.203	0.061
5.894	0.0675
5.6795	0.058
4.487	0.051
4.552	0.0595
4.502	0.047
4.885	0.0595
4.771	0.048
5.313	0.0625
5.6685	0.048
5.428	0.055
5.754	0.063
5.693	0.0645
5.416	0.058
5.621	0.0595
6.3825	0.069
6.579	0.062
6.0805	0.065
6.311	0.062
6.1685	0.0685
6.6635	0.0655
6.307	0.077
6.226	0.0725
6.318	0.0565
6.319	0.0675
6.113	0.0605
5.984	0.0675
6.021	0.0585
6.2625	0.061
6.523	0.06
6.4505	0.0635
6.574	0.073
6.497	0.066
4.7305	0.054
6.355	0.0585
6.678	0.063
6.733	0.0605
7.2005	0.072
7.7375	0.0765
7.374	0.0725
8.047	0.0805
7.913	0.076
8.221	0.082
7.8815	0.0725
8.188	0.0765
8.473	0.067
8.2325	0.0835
8.6945	0.086
8.8255	0.0865
8.486	0.078
8.2965	0.0785
8.748	0.079
8.894	0.08
8.2525	0.065
8.239	0.0695
8.29	0.079
8.64	0.0795
8.2375	0.0685
8.586	0.087
8.213	0.082
8.7535	0.078
8.106	0.078
7.4195	0.069
8.199	0.082
7.6755	0.0705
7.762	0.0755
8.1085	0.0775
7.409	0.067
7.7075	0.0645
7.527	0.063
7.0915	0.072
7.091	0.0665
8.2395	0.084
7.536	0.069
7.103	0.0705
7.1855	0.0785
7.3205	0.0775
7.292	0.0775
7.644	0.077
6.717	0.0685
6.729	0.073
6.2955	0.062
6.6755	0.061
7.3785	0.08
7.3075	0.0735
7.5765	0.0725
7.4835	0.0795
7.7565	0.0725
7.273	0.065
7.824	0.0755
7.086	0.0675
7.414	0.0815
6.904	0.076
7.4685	0.08
7.87	0.077
7.809	0.0825
7.974	0.0875
7.831	0.0855
7.9785	0.0725
7.969	0.083
7.972	0.088
7.91	0.079
8.1085	0.09
8.165	0.0835
8.641	0.097
8.1585	0.075
8.5455	0.0835
8.107	0.0755
8.2535	0.0695
8.2905	0.0835
8.384	0.0805
8.5525	0.07
8.3275	0.0755
8.376	0.081
8.66	0.078
8.3735	0.0725
7.7965	0.0645
8.87	0.0825
8.459	0.0735
8.8755	0.0855
9.756	0.095
10.2695	0.089
9.6605	0.0875
9.583	0.0915
9.6235	0.0975
9.684	0.1
9.7795	0.1045
9.428	0.1015
9.735	0.087
9.3365	0.099
9.3255	0.0975
9.3005	0.0915
9.9715	0.1045
9.542	0.0945
10.112	0.0995
10.248	0.0985
10.227	0.105
10.083	0.106
10.1935	0.1015
9.463	0.0885
9.8985	0.1005
8.9325	0.0935
8.798	0.0865
9.059	0.087
9.2355	0.0905
8.6745	0.092
8.7185	0.092
8.5875	0.0675
9.0	0.0815
9.3685	0.0835
6.7575	0.0485
6.0145	0.055
6.1135	0.051
8.4775	0.072
8.439	0.0805
8.445	0.082
8.4115	0.0745
8.3025	0.081
7.848	0.0715
8.4095	0.0885
8.0275	0.084
7.7945	0.0755
7.9445	0.083
8.4875	0.078
9.0785	0.089
9.3005	0.0965
8.9625	0.092
9.3415	0.09
9.6345	0.088
9.8305	0.0985
9.5755	0.085
8.3245	0.0715
8.227	0.074
8.367	0.091
8.2165	0.065
8.1815	0.0695
8.1655	0.0885
8.0545	0.0745
7.899	0.08
8.1435	0.0835
8.2775	0.086
8.9535	0.08
10.313	0.084
10.458	0.104
11.0895	0.0985
11.767	0.112
11.692	0.102
12.022	0.1
10.721	0.0925
10.64	0.0905
10.58	0.0825
10.2415	0.0825
11.6745	0.1
11.717	0.1
11.595	0.098
11.784	0.0915
11.9475	0.096
11.626	0.1
11.4515	0.0905
11.345	0.0985
11.791	0.0985
11.699	0.099
11.6445	0.1
10.929	0.091
9.572	0.0905
9.55	0.095
9.2035	0.0855
9.7125	0.088
10.3835	0.1035
10.8465	0.0975
11.393	0.1165
11.6815	0.109
11.5215	0.1115
11.876	0.113
11.8735	0.1005
12.2715	0.126
11.707	0.102
12.311	0.123
11.704	0.1175
11.9175	0.115
11.6785	0.1075
11.375	0.1115
11.9525	0.1125
12.167	0.117
11.6355	0.1175
11.5005	0.1035
11.891	0.108
11.7665	0.115
11.2005	0.1095
11.3625	0.1045
11.4755	0.1265
11.7765	0.119
10.726	0.1065
10.8345	0.1105
10.774	0.106
11.067	0.1095
10.74	0.099
10.632	0.113
10.846	0.1045
10.8815	0.1025
11.439	0.124
11.726	0.1205
12.4455	0.1175
12.0545	0.1185
10.6785	0.0945
10.495	0.0965
10.907	0.109
12.385	0.1155
12.2465	0.122
12.6735	0.11
12.921	0.1155
13.373	0.141
13.0965	0.12
12.968	0.122
13.268	0.1355
13.194	0.1155
13.207	0.1105
13.5435	0.126
13.4585	0.1205
13.06	0.113
13.555	0.1295
9.1375	0.0875
8.6245	0.0705
