9.7555	0.091
8.801	0.087
8.7245	0.101
8.7345	0.0835
8.4075	0.0845
8.2295	0.082
7.9915	0.079
8.8055	0.093
10.2855	0.112
10.0015	0.092
10.1645	0.091
9.703	0.0995
9.919	0.1045
10.483	0.1005
10.4605	0.1065
11.1035	0.123
10.799	0.1045
10.564	0.099
10.718	0.1065
9.672	0.084
9.6285	0.093
10.3825	0.0865
10.556	0.086
10.8405	0.094
10.65	0.1025
11.3325	0.1015
10.966	0.108
10.92	0.098
11.1895	0.094
11.1545	0.0925
11.0105	0.09
11.2765	0.106
11.0945	0.092
11.23	0.093
11.6345	0.1155
11.2295	0.1015
11.4835	0.109
12.1005	0.1105
11.6555	0.108
11.7095	0.1145
11.7885	0.1125
11.4365	0.1205
11.3675	0.106
11.791	0.117
11.217	0.109
11.721	0.113
11.005	0.106
10.3365	0.108
10.043	0.1045
10.1835	0.097
10.619	0.1
10.4875	0.11
10.641	0.1025
10.793	0.093
10.7295	0.104
11.281	0.1075
11.5015	0.113
10.8925	0.1075
10.8705	0.106
11.222	0.1165
10.9525	0.0995
10.9655	0.1145
10.2805	0.104
10.7945	0.103
10.3395	0.0955
10.232	0.0865
9.97	0.0915
10.0	0.0965
10.4115	0.1005
10.2135	0.1035
9.8875	0.096
10.128	0.1035
10.3445	0.105
9.954	0.1095
9.589	0.0945
9.7395	0.087
9.0315	0.084
9.366	0.103
10.2775	0.09
10.5015	0.094
10.192	0.104
10.36	0.107
10.0075	0.105
10.238	0.1035
10.279	0.097
10.4835	0.1045
10.0815	0.096
8.7315	0.083
9.0635	0.084
10.275	0.0905
10.4105	0.0915
10.3125	0.0945
10.259	0.0975
10.399	0.105
10.81	0.1075
11.533	0.12
12.2335	0.1215
12.0585	0.119
12.538	0.116
12.256	0.123
12.782	0.1175
12.582	0.1095
12.5615	0.1225
11.8875	0.1175
11.198	0.114
11.3905	0.109
11.674	0.108
11.078	0.1055
11.424	0.113
11.1045	0.101
11.034	0.1025
11.2795	0.098
11.2905	0.095
11.5255	0.1125
11.3305	0.1045
11.581	0.103
11.317	0.1035
11.436	0.0985
11.3085	0.1215
11.895	0.112
12.179	0.112
12.292	0.1105
12.6395	0.1205
11.6315	0.1105
12.191	0.1145
12.012	0.1185
12.421	0.1095
12.0155	0.1125
11.5065	0.108
12.316	0.1015
12.3355	0.121
12.8315	0.12
12.1655	0.114
12.3185	0.108
12.725	0.108
13.4475	0.127
12.59	0.1055
12.6855	0.1215
13.1565	0.124
13.5665	0.126
13.62	0.116
14.0955	0.1265
13.419	0.1285
13.54	0.1195
13.46	0.118
13.2365	0.119
13.7825	0.1295
13.88	0.127
13.6205	0.1185
13.8465	0.1245
13.701	0.1245
13.7485	0.1335
13.419	0.1225
13.6545	0.1285
13.731	0.117
13.4205	0.1235
13.131	0.134
13.1995	0.107
12.3435	0.119
12.371	0.1175
12.6445	0.113
12.623	0.115
12.7245	0.1245
12.6415	0.119
12.732	0.1215
12.4205	0.109
12.77	0.1185
12.21	0.111
12.0535	0.1175
11.7555	0.1105
11.881	0.1205
12.228	0.121
11.553	0.1115
12.241	0.1135
12.427	0.116
12.6235	0.1175
12.476	0.1065
12.8175	0.1175
12.1485	0.1115
12.391	0.119
12.6305	0.1275
12.335	0.114
12.8715	0.113
12.557	0.0985
12.45	0.1175
12.2615	0.1255
13.1075	0.1065
13.0245	0.1235
12.7915	0.1235
12.577	0.1175
13.0555	0.126
12.176	0.11
12.157	0.1125
12.93	0.1285
13.5745	0.12
13.3715	0.113
13.236	0.1125
13.8165	0.1235
13.451	0.119
13.417	0.113
12.7555	0.1185
13.0015	0.112
13.341	0.135
13.1025	0.1235
13.036	0.116
13.5455	0.1185
13.4555	0.125
13.2795	0.1165
13.479	0.1135
13.8225	0.1285
13.764	0.125
13.4635	0.1135
13.904	0.14
13.381	0.126
13.921	0.137
13.957	0.126
14.5405	0.138
14.5955	0.121
15.031	0.1345
14.665	0.1365
14.949	0.1275
13.9635	0.121
13.341	0.1365
13.212	0.1215
13.3395	0.1335
13.1855	0.1165
12.799	0.109
12.4875	0.1075
12.2825	0.1055
12.138	0.104
12.088	0.0965
11.8715	0.1005
12.2095	0.105
12.2605	0.1055
12.514	0.1155
12.358	0.092
12.419	0.101
11.8705	0.1065
12.7725	0.1135
12.4085	0.0965
12.5945	0.105
12.8995	0.108
13.026	0.0935
13.174	0.105
13.213	0.105
13.642	0.109
13.2225	0.1145
13.9235	0.114
13.7595	0.1065
14.2765	0.1225
14.724	0.1245
14.0235	0.1075
13.9615	0.111
14.3255	0.123
14.764	0.123
13.8085	0.1065
13.856	0.1145
13.578	0.111
14.098	0.117
13.3065	0.1035
13.7435	0.118
13.862	0.1175
14.251	0.12
14.5985	0.1185
14.6295	0.127
14.772	0.118
15.17	0.125
14.8455	0.1335
15.075	0.125
14.521	0.123
14.592	0.1295
14.7215	0.12
14.6825	0.1235
14.4265	0.123
14.854	0.1235
14.8965	0.1215
14.753	0.12
15.033	0.122
14.5895	0.1245
15.5205	0.1375
15.442	0.138
15.843	0.139
15.731	0.1345
15.6075	0.1295
15.0305	0.1265
