9.032	0.0735
9.433	0.074
9.649	0.081
9.752	0.0785
9.539	0.087
10.084	0.088
10.2135	0.0765
11.081	0.109
11.2465	0.1035
10.761	0.116
10.048	0.092
10.6275	0.0965
11.179	0.1025
11.654	0.105
10.7165	0.0985
10.6065	0.082
11.1655	0.109
10.7375	0.105
11.608	0.103
10.672	0.1065
10.8615	0.1095
11.391	0.109
11.64	0.113
12.8595	0.124
12.3155	0.1285
12.247	0.107
11.639	0.119
11.4565	0.1005
11.516	0.102
11.358	0.1155
11.949	0.111
11.9095	0.1165
12.127	0.114
12.9655	0.1165
12.529	0.1135
13.432	0.1285
13.517	0.139
13.202	0.119
13.2435	0.124
12.7275	0.128
12.205	0.1045
12.57	0.115
12.6605	0.1115
12.654	0.1135
12.367	0.119
10.7545	0.094
10.5015	0.094
11.6455	0.0965
11.6495	0.116
11.482	0.1115
11.98	0.11
11.9315	0.093
12.1975	0.113
12.4685	0.114
12.4615	0.118
12.951	0.1325
13.153	0.1245
12.2915	0.1115
12.0925	0.117
11.7335	0.11
11.204	0.1025
10.781	0.101
11.274	0.1015
11.642	0.106
11.4765	0.1145
11.842	0.105
11.1235	0.105
11.142	0.097
12.1325	0.107
12.4535	0.1025
12.554	0.115
12.969	0.116
13.551	0.1255
14.3095	0.14
14.457	0.1385
14.2035	0.144
14.803	0.148
14.6055	0.1465
14.855	0.1415
14.902	0.1535
15.46	0.155
14.8115	0.145
15.498	0.153
14.719	0.163
14.743	0.1575
15.4	0.17
15.6525	0.157
14.903	0.146
15.139	0.17
14.889	0.1565
14.3155	0.143
14.2235	0.155
13.376	0.136
13.9545	0.153
13.9685	0.139
12.8635	0.125
12.852	0.1165
12.8565	0.1155
13.1225	0.139
12.082	0.1215
12.6685	0.114
12.1585	0.122
12.517	0.104
12.0065	0.1175
10.271	0.1015
10.8395	0.098
11.029	0.09
8.7105	0.07
8.5275	0.07
10.6815	0.0955
11.092	0.1
12.8475	0.1115
12.8055	0.107
12.807	0.103
13.3645	0.1065
13.3505	0.1265
14.2435	0.126
14.4405	0.121
15.476	0.143
15.615	0.1395
15.5865	0.146
15.3845	0.136
15.1295	0.145
15.1095	0.1325
15.2055	0.138
15.148	0.1375
14.627	0.1385
14.2365	0.1305
14.175	0.1345
14.822	0.14
14.565	0.1355
14.0975	0.135
14.2485	0.142
14.6495	0.151
13.3695	0.1405
13.4245	0.135
13.6195	0.154
12.342	0.117
12.2875	0.117
12.776	0.133
12.2455	0.1295
11.9945	0.1215
11.423	0.1065
11.5435	0.115
11.3985	0.1065
11.2455	0.1045
10.6765	0.0855
11.166	0.109
10.6555	0.0875
11.6325	0.111
10.622	0.113
10.5815	0.078
11.19	0.0885
10.523	0.0915
10.7485	0.086
10.842	0.089
11.1875	0.096
13.505	0.127
13.427	0.122
13.5465	0.135
13.861	0.133
14.528	0.155
14.839	0.1515
14.4325	0.132
13.938	0.1335
14.2395	0.1505
14.454	0.135
14.298	0.1395
13.654	0.126
13.7655	0.1285
14.0085	0.1235
14.266	0.1385
14.1515	0.1475
14.117	0.1375
14.1965	0.1325
13.8075	0.1235
14.077	0.1345
14.093	0.1185
14.4435	0.129
14.087	0.1175
13.833	0.13
12.975	0.114
11.776	0.099
12.262	0.1045
11.968	0.0895
11.9605	0.1115
11.8345	0.113
11.797	0.1045
11.7555	0.1185
11.1275	0.1165
10.268	0.0965
10.9875	0.1095
11.211	0.1115
11.4435	0.1155
10.9805	0.11
11.1685	0.105
10.5405	0.097
10.955	0.106
11.144	0.091
11.157	0.103
11.0905	0.095
10.2855	0.0945
10.98	0.0815
10.165	0.0675
10.18	0.0895
10.6595	0.099
10.1455	0.09
9.5745	0.0775
9.8765	0.0785
10.1125	0.092
10.7255	0.0975
9.291	0.0805
9.4965	0.083
9.9315	0.079
9.999	0.087
10.8005	0.0885
10.7245	0.093
11.6655	0.094
11.35	0.0955
11.5025	0.0945
11.5145	0.1095
11.428	0.0835
12.8515	0.119
12.608	0.1115
10.6265	0.09
12.31	0.1145
12.0225	0.1035
13.2325	0.126
12.8775	0.122
12.126	0.1105
12.805	0.1205
13.1715	0.1285
12.9985	0.1205
13.3325	0.1375
13.0595	0.1085
13.084	0.127
12.9625	0.1145
12.4995	0.1135
13.373	0.123
12.857	0.1185
13.004	0.126
12.8855	0.13
12.9265	0.131
12.7295	0.1235
12.236	0.126
12.5435	0.122
13.4975	0.144
13.2775	0.1395
13.154	0.1425
12.9555	0.129
12.5175	0.141
12.687	0.126
12.8675	0.1315
11.6825	0.12
