9.0625	0.076
8.8845	0.079
8.4965	0.079
8.831	0.087
8.367	0.077
8.48	0.0855
8.204	0.081
8.7385	0.085
9.092	0.083
8.538	0.076
8.8055	0.0775
9.081	0.086
9.192	0.082
8.7705	0.0815
8.0545	0.069
8.0375	0.077
8.196	0.067
8.4415	0.0795
8.161	0.068
8.6045	0.076
8.195	0.0585
8.097	0.065
7.9495	0.0645
8.9075	0.0795
8.0	0.0715
7.921	0.0715
8.3095	0.0655
8.0185	0.074
8.286	0.0825
8.397	0.08
8.8355	0.0865
8.768	0.076
8.916	0.0815
9.2625	0.082
9.588	0.0975
8.982	0.0715
8.663	0.08
8.022	0.058
8.288	0.0685
8.225	0.0615
8.1385	0.0645
7.767	0.0575
7.662	0.0635
7.9355	0.0575
8.4165	0.0695
8.713	0.0795
8.563	0.069
8.462	0.0715
8.3485	0.074
8.353	0.0605
8.6085	0.0735
8.7465	0.069
8.6975	0.0645
8.9315	0.057
8.766	0.0675
8.5195	0.0675
8.543	0.062
8.397	0.06
10.137	0.0855
10.149	0.089
10.2105	0.0815
9.774	0.098
9.8155	0.0925
10.5685	0.0885
10.6995	0.088
10.397	0.0935
10.8815	0.097
9.632	0.093
9.7365	0.083
8.81	0.0975
9.8505	0.0985
10.2615	0.0915
10.1375	0.0895
9.601	0.0905
10.1225	0.0965
10.2705	0.094
10.6265	0.1035
10.312	0.103
10.217	0.0935
10.5225	0.104
10.3535	0.0975
10.699	0.1065
10.5685	0.1005
10.7435	0.108
10.8475	0.115
10.0935	0.0915
10.1005	0.087
10.4755	0.0935
10.454	0.092
10.331	0.098
10.3005	0.095
10.0165	0.084
10.368	0.0975
10.8085	0.1015
9.575	0.0845
10.1305	0.092
10.1065	0.0885
10.283	0.093
10.9585	0.1095
10.475	0.0925
10.866	0.097
11.1255	0.0855
10.841	0.095
11.224	0.0955
11.008	0.0975
10.8205	0.0945
11.147	0.0995
10.935	0.097
11.537	0.0935
10.548	0.1005
10.888	0.102
10.7895	0.092
10.6345	0.0795
10.214	0.089
10.957	0.0985
11.0745	0.1065
10.6695	0.0995
11.114	0.0995
9.925	0.101
10.1635	0.1045
10.6155	0.0975
10.7365	0.0945
11.378	0.112
10.65	0.1085
10.199	0.0915
10.3955	0.095
10.8575	0.083
10.4665	0.093
10.055	0.081
10.1215	0.095
9.7145	0.0815
10.7705	0.1075
10.982	0.092
10.7295	0.09
10.999	0.098
11.3965	0.098
11.683	0.109
11.5225	0.111
12.3845	0.1005
12.0335	0.0975
12.2115	0.112
12.499	0.1115
12.2095	0.1155
12.502	0.108
13.164	0.1195
13.041	0.104
12.9475	0.116
12.799	0.1145
12.7415	0.107
12.302	0.1115
11.6455	0.1095
12.156	0.101
10.959	0.0915
11.3955	0.113
11.7755	0.111
10.9995	0.097
11.5505	0.097
10.3625	0.101
10.329	0.0835
10.176	0.094
9.608	0.0805
9.778	0.074
9.0335	0.076
9.3015	0.087
8.7975	0.081
8.8315	0.073
8.3795	0.0795
9.245	0.0905
9.4805	0.079
9.713	0.083
9.887	0.087
10.168	0.088
10.2665	0.09
9.885	0.0835
10.1055	0.085
10.608	0.106
10.3465	0.091
10.582	0.086
10.9345	0.098
11.203	0.094
10.9295	0.0895
10.6765	0.0855
10.9985	0.1055
10.595	0.105
9.848	0.0915
9.18	0.0695
9.1395	0.0735
10.036	0.0725
9.705	0.071
10.055	0.062
9.843	0.077
