4.737	0.066
5.1665	0.0555
4.7375	0.0715
4.0205	0.06
4.057	0.056
4.8355	0.07
4.554	0.0575
4.7185	0.0615
5.2195	0.0705
4.013	0.0605
4.05	0.057
4.302	0.062
3.937	0.0615
3.344	0.05
3.781	0.053
3.3885	0.055
3.0175	0.0535
2.386	0.0435
2.775	0.0455
2.062	0.046
1.7515	0.0425
1.892	0.046
1.7365	0.046
2.746	0.044
3.2785	0.0475
3.3415	0.045
2.9245	0.048
3.471	0.0535
3.7705	0.0455
3.618	0.047
4.5845	0.0555
4.8335	0.0565
4.826	0.0555
5.204	0.065
5.4985	0.056
5.5915	0.0595
6.273	0.062
6.78	0.0745
6.5615	0.0725
6.5865	0.0655
6.894	0.074
6.5295	0.067
6.099	0.071
6.0835	0.0765
6.227	0.074
5.9735	0.069
6.2805	0.0695
5.67	0.0635
5.4125	0.0645
5.5615	0.058
5.6755	0.0695
5.4935	0.0635
5.8095	0.0685
5.444	0.0585
5.14	0.0645
5.388	0.067
5.7525	0.065
5.51	0.0585
5.689	0.0675
4.949	0.067
4.6485	0.0695
4.892	0.062
4.5725	0.051
4.611	0.0585
4.3885	0.0495
4.5095	0.05
4.2455	0.039
4.8895	0.051
4.539	0.063
4.0435	0.0535
3.9215	0.059
3.7365	0.048
3.482	0.0535
3.588	0.043
4.174	0.0565
4.118	0.057
4.072	0.0635
3.8155	0.0435
3.556	0.047
3.932	0.0585
4.051	0.067
4.1805	0.0575
3.6465	0.049
4.4395	0.065
4.6425	0.071
5.5	0.0665
4.333	0.05
4.803	0.0555
4.6345	0.0505
5.2615	0.0535
5.6555	0.058
6.238	0.068
6.7185	0.07
6.8375	0.0675
6.157	0.075
6.1295	0.0695
6.782	0.067
6.988	0.072
6.9805	0.0785
6.593	0.06
7.5505	0.078
7.003	0.0625
7.075	0.071
7.299	0.073
6.6045	0.06
6.0125	0.0685
5.8075	0.0575
5.493	0.0495
5.3725	0.058
5.629	0.07
5.33	0.065
6.044	0.064
5.28	0.0565
5.4805	0.053
5.365	0.0675
5.6225	0.0705
5.854	0.057
5.7055	0.065
5.574	0.052
5.143	0.06
5.406	0.0605
6.3155	0.073
6.1765	0.063
6.5515	0.066
6.1145	0.0655
6.151	0.067
6.9095	0.0665
6.848	0.0655
7.066	0.07
6.9065	0.0645
6.7685	0.0755
7.0485	0.075
7.093	0.0785
7.548	0.0685
7.0675	0.0755
6.949	0.076
6.3495	0.0715
7.543	0.079
7.2975	0.077
7.5595	0.0865
8.146	0.0875
8.253	0.093
7.8825	0.086
7.6005	0.075
8.17	0.087
7.4095	0.078
7.097	0.0845
7.3325	0.0775
7.045	0.0665
5.6535	0.066
5.4575	0.0615
5.5815	0.0695
6.302	0.077
5.9825	0.0705
5.855	0.075
5.7015	0.065
5.9205	0.065
6.001	0.0775
5.8695	0.0745
6.0315	0.0745
5.7055	0.0715
5.848	0.0655
6.5065	0.0705
6.094	0.0635
6.4415	0.0665
6.429	0.063
6.24	0.0695
5.9045	0.0825
5.545	0.067
6.3135	0.078
5.606	0.0645
5.2375	0.067
5.947	0.071
5.4055	0.073
5.6015	0.069
6.1545	0.075
6.1325	0.0785
6.6065	0.068
7.274	0.0735
7.1815	0.075
7.0565	0.0785
7.3585	0.071
7.86	0.083
7.501	0.0665
7.715	0.0915
7.0255	0.0785
6.944	0.0885
6.5365	0.0645
6.071	0.07
6.988	0.0645
6.994	0.0685
7.405	0.073
7.1685	0.0655
7.772	0.0785
8.2235	0.0745
7.9895	0.079
7.802	0.083
7.593	0.077
7.7055	0.08
7.399	0.075
7.706	0.074
7.2905	0.0785
7.092	0.071
7.015	0.071
7.0005	0.0705
6.862	0.073
5.743	0.0565
5.221	0.0555
6.047	0.0645
6.818	0.074
6.7765	0.0675
6.711	0.0685
6.7545	0.064
6.6245	0.0755
6.1465	0.064
6.2575	0.059
5.86	0.058
6.7485	0.06
3.964	0.042
4.29	0.0455
4.5525	0.0495
4.132	0.0535
4.2995	0.0545
4.2065	0.049
4.498	0.049
5.363	0.049
5.5885	0.0535
5.989	0.0565
