9.524	0.096
9.7485	0.091
9.4875	0.1005
9.902	0.0935
9.74	0.101
9.9205	0.1115
10.0515	0.108
9.9415	0.0955
8.3135	0.091
5.973	0.0805
4.1165	0.0515
3.376	0.05
3.157	0.0425
3.1455	0.0445
4.91	0.0515
7.2205	0.0605
8.371	0.0755
8.3485	0.0745
8.9945	0.084
9.25	0.0955
9.6675	0.0955
9.8065	0.091
10.3295	0.092
10.0495	0.094
10.364	0.102
9.461	0.085
10.1015	0.096
10.565	0.1
11.187	0.106
11.189	0.105
11.2825	0.12
11.6105	0.118
11.4455	0.115
11.672	0.115
12.711	0.127
12.6795	0.126
12.6795	0.134
13.082	0.1275
12.715	0.129
13.3365	0.132
12.82	0.1255
12.945	0.1265
13.082	0.131
12.4225	0.118
11.012	0.0985
9.909	0.0935
9.623	0.0885
9.909	0.0885
9.1185	0.087
10.3255	0.0945
9.8455	0.0905
9.5965	0.092
10.915	0.1065
10.2105	0.0975
8.955	0.0945
14.137	0.1405
13.343	0.1305
13.368	0.138
13.244	0.1435
12.933	0.1275
11.657	0.108
11.638	0.1255
11.713	0.113
11.4515	0.119
11.283	0.1235
11.309	0.1205
11.135	0.104
11.842	0.1245
11.5045	0.105
11.224	0.1255
11.526	0.115
12.3105	0.1305
10.2645	0.1055
9.9445	0.102
10.622	0.107
10.486	0.101
9.287	0.098
9.6175	0.097
10.469	0.1035
11.052	0.113
11.4275	0.109
11.0775	0.1035
12.69	0.135
13.818	0.145
13.9885	0.1555
14.395	0.1435
14.9345	0.157
14.845	0.15
15.292	0.161
14.527	0.1465
14.6255	0.1615
15.1935	0.154
14.8135	0.1495
14.6205	0.1635
13.6535	0.147
13.966	0.1395
14.2965	0.15
14.453	0.159
13.9805	0.1465
13.714	0.142
13.922	0.1505
14.0445	0.1455
14.6965	0.1555
14.9375	0.151
13.914	0.1405
11.7775	0.121
10.375	0.095
10.6115	0.0835
10.721	0.0915
11.273	0.103
10.982	0.101
11.745	0.117
12.8445	0.1305
14.282	0.149
14.602	0.158
14.9715	0.1505
15.2855	0.1585
15.6955	0.1725
15.5615	0.165
15.7905	0.1655
15.2855	0.157
15.255	0.1615
15.134	0.145
14.552	0.147
14.424	0.1415
15.545	0.1465
14.7225	0.1445
15.6465	0.1525
15.836	0.1665
15.8105	0.146
16.181	0.173
16.74	0.161
17.4725	0.175
16.6005	0.173
17.972	0.1895
18.407	0.2115
18.2345	0.174
17.638	0.165
16.6845	0.1785
15.52	0.151
15.078	0.1505
12.1655	0.1105
13.0345	0.13
12.933	0.1235
12.388	0.124
13.125	0.128
12.633	0.1145
14.302	0.148
14.529	0.1605
15.7345	0.1805
15.905	0.184
15.96	0.175
16.4035	0.1895
17.53	0.1875
16.536	0.1635
15.8315	0.1755
15.606	0.144
16.0815	0.1595
16.2065	0.151
17.086	0.161
16.828	0.154
17.428	0.153
17.5945	0.1705
17.3795	0.1825
17.781	0.179
18.9665	0.207
18.656	0.2085
19.3575	0.219
19.4385	0.212
18.938	0.2085
18.554	0.199
18.272	0.1905
17.837	0.1795
18.5625	0.203
18.693	0.203
18.2875	0.2015
18.6445	0.1995
17.696	0.1885
18.412	0.2145
18.216	0.2135
18.23	0.198
18.8495	0.217
19.6365	0.2455
19.6405	0.238
20.6545	0.24
20.562	0.2365
19.1115	0.2065
19.112	0.204
18.959	0.184
18.6095	0.1785
18.0655	0.153
18.035	0.17
18.362	0.19
18.5735	0.1735
18.7565	0.1655
18.342	0.1755
19.0275	0.1945
19.1255	0.1925
18.936	0.1925
18.9865	0.1895
17.1505	0.182
17.4945	0.1835
17.57	0.1855
18.4255	0.201
19.076	0.2025
19.8755	0.235
20.117	0.2225
19.671	0.211
18.532	0.2075
19.0415	0.203
18.917	0.215
19.343	0.21
18.8655	0.218
19.1335	0.2065
18.386	0.2145
19.0485	0.22
18.2555	0.2135
18.9105	0.217
18.6565	0.211
18.9605	0.2075
18.747	0.213
19.4	0.2295
19.0605	0.2215
19.675	0.2345
19.607	0.244
18.7545	0.217
19.633	0.218
19.74	0.211
19.589	0.198
19.5975	0.2015
19.293	0.1965
19.5105	0.217
19.221	0.1945
19.4405	0.194
19.2565	0.2135
19.159	0.2
19.264	0.2105
19.1255	0.227
19.079	0.2315
18.9775	0.2385
18.7335	0.247
18.722	0.2445
18.464	0.2305
18.3855	0.235
18.324	0.2295
18.035	0.2055
18.141	0.2095
18.323	0.2085
18.144	0.186
18.181	0.188
17.6605	0.1835
17.625	0.165
17.05	0.1695
17.2225	0.1805
17.248	0.1735
17.64	0.1785
16.615	0.166
16.8255	0.1805
16.782	0.172
17.2815	0.198
16.9895	0.1895
17.1955	0.196
17.3195	0.196
17.428	0.175
17.6055	0.18
17.59	0.1665
17.1525	0.1665
17.25	0.169
16.8695	0.173
17.043	0.167
17.711	0.1855
18.5915	0.193
19.1745	0.209
20.5875	0.2475
20.661	0.2435
20.8505	0.2555
21.0575	0.255
20.3745	0.246
20.809	0.235
20.0245	0.2355
20.5785	0.233
19.8675	0.2095
19.828	0.231
19.737	0.2295
19.5965	0.228
19.0345	0.242
18.321	0.223
17.529	0.221
16.9835	0.207
16.375	0.196
15.1705	0.178
14.927	0.165
13.732	0.158
14.3945	0.1425
14.037	0.14
14.3755	0.1355
14.0395	0.137
15.3645	0.1555
15.8885	0.1795
16.951	0.172
17.653	0.208
19.3045	0.204
18.4825	0.203
17.9805	0.187
18.314	0.192
17.042	0.173
17.5845	0.186
17.149	0.1605
17.0975	0.1725
17.6715	0.192
17.225	0.18
17.697	0.184
16.8685	0.1835
16.8205	0.1665
16.2365	0.174
17.0615	0.1735
17.633	0.175
19.3665	0.224
18.1085	0.2005
17.585	0.1715
17.234	0.183
16.2415	0.1725
16.5405	0.162
15.8525	0.137
15.681	0.1525
14.762	0.1295
14.1225	0.127
13.869	0.1395
14.0815	0.1485
13.998	0.1505
13.9945	0.1325
13.379	0.1365
13.9115	0.1365
14.2365	0.1495
14.4875	0.1495
14.8945	0.155
15.1005	0.151
15.0925	0.1445
15.3675	0.145
16.5265	0.169
17.0375	0.172
18.028	0.1665
18.3705	0.193
18.415	0.181
19.177	0.188
19.9755	0.191
20.439	0.22
20.7895	0.2255
20.239	0.2105
20.756	0.206
20.858	0.2185
20.782	0.2085
20.732	0.209
20.2655	0.1985
19.8745	0.2065
19.3055	0.202
18.506	0.199
15.784	0.156
15.146	0.1605
16.5965	0.186
16.429	0.1895
17.067	0.184
17.4295	0.179
19.47	0.224
20.791	0.234
20.31	0.21
20.0915	0.2135
20.33	0.216
20.3925	0.2045
20.0055	0.204
19.472	0.206
20.0815	0.2075
19.3455	0.1875
19.882	0.218
19.642	0.204
20.244	0.2225
20.253	0.2195
21.3325	0.231
20.9985	0.242
21.04	0.222
21.5365	0.226
20.7385	0.2295
20.715	0.208
21.115	0.231
19.781	0.2075
20.033	0.2215
20.079	0.212
19.1925	0.2065
18.929	0.197
