16.3085	0.17
16.126	0.168
15.6745	0.156
15.7715	0.1495
13.2115	0.1165
13.4005	0.1125
12.965	0.122
15.4105	0.1485
15.3915	0.1575
15.3755	0.154
15.2945	0.1585
15.326	0.162
15.6565	0.1535
15.7975	0.155
15.54	0.1585
15.8485	0.147
15.4555	0.156
16.06	0.158
16.2455	0.1695
15.931	0.1545
16.396	0.1685
17.1785	0.1805
17.487	0.181
17.6705	0.181
17.0975	0.1715
16.5225	0.168
14.267	0.1275
15.164	0.1245
14.3495	0.1245
14.8735	0.133
14.6995	0.1445
15.7345	0.1435
16.111	0.157
16.397	0.167
16.965	0.159
16.2335	0.1515
15.975	0.1365
16.1155	0.145
16.8235	0.152
16.6635	0.15
17.2645	0.162
16.418	0.148
17.1745	0.158
18.3465	0.1985
19.1545	0.188
19.2815	0.1955
18.9995	0.193
19.0935	0.2285
18.2585	0.188
18.373	0.1895
18.4305	0.1925
17.9155	0.1875
17.456	0.179
16.6245	0.1645
16.8205	0.17
16.4965	0.172
16.132	0.17
15.9345	0.162
15.6215	0.154
15.357	0.162
14.759	0.159
14.513	0.1425
14.096	0.132
14.174	0.1435
13.8075	0.125
13.551	0.109
13.3545	0.115
12.93	0.113
13.3445	0.126
13.6765	0.131
13.752	0.132
14.485	0.1345
14.3875	0.13
14.645	0.1295
14.5945	0.1335
14.866	0.126
15.008	0.141
14.5695	0.1395
15.281	0.1375
15.1325	0.1335
15.1535	0.144
15.9285	0.148
15.999	0.1595
16.6585	0.172
16.228	0.164
16.018	0.158
16.0355	0.1505
16.51	0.162
15.8	0.163
15.7785	0.1425
16.1585	0.1485
15.338	0.128
15.695	0.143
16.6705	0.154
16.1625	0.1545
15.674	0.145
16.2495	0.1575
16.639	0.1605
15.073	0.144
15.1185	0.134
14.8175	0.147
14.2225	0.1385
14.135	0.1225
13.9315	0.119
14.8795	0.115
13.9135	0.103
14.366	0.103
14.5675	0.1175
15.3225	0.117
16.338	0.137
16.6895	0.1595
16.385	0.1595
16.2155	0.144
16.1515	0.153
16.621	0.154
15.4355	0.1205
15.6315	0.13
16.356	0.162
