7.516	0.075
7.8075	0.076
6.926	0.0735
7.293	0.0825
7.861	0.088
7.7205	0.078
4.826	0.0545
4.25	0.0465
4.607	0.0545
4.2325	0.0505
4.1335	0.0505
5.1045	0.0585
4.54	0.0605
5.497	0.0545
5.59	0.0565
5.115	0.0455
4.593	0.0585
5.5485	0.062
7.082	0.0735
6.835	0.074
7.8425	0.0805
7.5175	0.0805
7.904	0.0825
7.9845	0.0835
7.427	0.0645
7.726	0.078
7.7235	0.079
8.5805	0.0855
9.671	0.093
9.569	0.0915
9.37	0.0955
9.3945	0.095
9.4775	0.093
9.684	0.1055
9.7685	0.098
9.865	0.0955
10.1835	0.098
10.0245	0.0985
9.526	0.107
9.676	0.0995
9.4505	0.094
9.201	0.088
10.316	0.1015
10.0815	0.0975
9.7595	0.096
9.386	0.0905
9.557	0.1005
9.407	0.096
9.4525	0.0945
9.2665	0.092
9.0995	0.1
10.161	0.1015
9.2585	0.0925
9.857	0.0925
9.9635	0.102
9.9445	0.099
9.6155	0.097
9.672	0.0885
9.674	0.103
9.579	0.0935
9.716	0.1015
9.7895	0.1065
8.8045	0.0915
8.649	0.1
8.9735	0.0935
8.377	0.0865
9.098	0.101
8.243	0.083
7.232	0.068
7.334	0.071
6.9185	0.067
7.463	0.079
7.28	0.074
7.3475	0.073
8.1765	0.0775
7.6265	0.0765
7.814	0.0775
7.883	0.0795
8.1815	0.074
8.198	0.0785
8.281	0.0755
7.9855	0.08
8.5585	0.082
8.0795	0.073
8.432	0.0815
8.2385	0.0725
8.371	0.0765
7.6995	0.081
7.7875	0.071
8.438	0.087
8.1145	0.079
7.9805	0.0745
8.9805	0.093
8.86	0.085
8.425	0.075
8.545	0.0915
8.4805	0.068
8.2365	0.0745
8.723	0.0805
9.274	0.091
9.2485	0.0875
9.3045	0.085
9.9185	0.0945
10.0975	0.091
11.0585	0.1065
11.2915	0.1115
10.8805	0.1025
11.0895	0.101
11.3175	0.1005
11.7715	0.1095
11.4055	0.1065
11.9655	0.111
12.282	0.132
11.958	0.115
12.163	0.115
11.3935	0.0975
11.356	0.104
9.6655	0.0995
9.858	0.093
9.5345	0.104
8.865	0.0915
8.692	0.085
9.6555	0.1035
8.7215	0.09
9.3255	0.0865
9.36	0.093
9.5565	0.0875
9.6	0.0985
8.977	0.0825
8.7875	0.085
8.3615	0.0745
7.927	0.0715
8.489	0.0725
7.96	0.0745
6.492	0.0645
6.874	0.0645
7.1325	0.069
7.1235	0.0675
8.0715	0.0685
7.7745	0.0705
8.383	0.067
8.9735	0.079
9.8415	0.09
9.586	0.0885
9.832	0.093
10.1965	0.0975
10.1435	0.107
10.5115	0.093
10.586	0.105
10.349	0.108
10.4975	0.0915
10.1265	0.108
10.1225	0.1
9.582	0.096
10.025	0.0965
9.736	0.0965
9.4685	0.086
9.7625	0.098
9.7415	0.09
9.431	0.0875
9.532	0.0925
9.2495	0.081
8.525	0.0805
9.0265	0.0875
9.132	0.092
9.124	0.083
9.491	0.082
9.4295	0.093
9.621	0.0955
9.9535	0.0975
10.462	0.1065
10.4005	0.107
10.081	0.1075
10.899	0.0985
10.471	0.098
10.721	0.093
10.7515	0.112
11.08	0.109
11.257	0.113
10.3185	0.102
10.4285	0.097
9.595	0.088
10.554	0.0845
10.0355	0.085
9.9005	0.081
10.25	0.0825
9.8455	0.0745
9.084	0.0745
9.805	0.083
9.5125	0.0725
9.438	0.0755
9.429	0.0885
9.509	0.0755
9.914	0.088
10.0365	0.082
10.353	0.094
10.508	0.0965
9.768	0.0805
10.122	0.0975
10.579	0.096
10.3645	0.099
12.114	0.11
12.054	0.124
12.2685	0.1095
12.052	0.1185
12.192	0.1185
11.12	0.1105
11.7085	0.103
10.9435	0.105
11.2555	0.112
10.6705	0.092
11.392	0.1
10.846	0.1005
10.809	0.097
10.662	0.0955
10.373	0.091
10.483	0.112
10.4825	0.0985
11.118	0.1095
10.9835	0.112
10.908	0.1095
10.3845	0.0985
10.4895	0.1055
11.609	0.1045
12.247	0.108
11.9175	0.114
