8.502	0.097
8.061	0.091
6.09	0.053
5.873	0.0565
5.8435	0.061
5.973	0.0555
6.0085	0.048
6.281	0.065
6.7795	0.0625
5.6625	0.05
6.088	0.055
6.218	0.0525
6.236	0.058
6.2305	0.0545
6.3365	0.056
6.159	0.052
6.9055	0.061
6.5425	0.0605
6.862	0.0605
7.1205	0.061
7.0875	0.055
7.6595	0.0595
7.723	0.075
8.112	0.069
8.8145	0.0745
8.14	0.0625
10.9235	0.0955
10.7885	0.097
8.6975	0.08
8.944	0.0835
8.8335	0.0865
8.5785	0.08
9.091	0.077
8.911	0.075
8.823	0.09
9.563	0.0955
8.5685	0.0735
9.502	0.0875
9.7235	0.093
9.5345	0.0875
9.496	0.0895
9.823	0.094
11.3605	0.108
11.136	0.1035
11.131	0.108
11.4765	0.1125
11.7525	0.1055
12.1335	0.11
11.6235	0.11
11.335	0.095
11.25	0.0955
11.4035	0.1025
10.808	0.094
10.5025	0.1035
9.1705	0.0825
9.384	0.0785
9.42	0.0955
9.537	0.0775
9.4305	0.084
9.4235	0.0905
10.6985	0.0965
12.0945	0.1155
11.92	0.1115
11.9495	0.114
12.031	0.1165
12.244	0.108
12.4045	0.1295
12.671	0.114
12.7805	0.118
12.519	0.11
12.8655	0.135
13.148	0.124
13.1615	0.123
12.272	0.12
10.844	0.1025
7.691	0.0715
7.5955	0.064
7.5225	0.0615
6.519	0.069
7.12	0.0705
8.5845	0.091
9.394	0.0915
9.2245	0.098
9.715	0.0915
9.711	0.101
10.486	0.1125
10.755	0.114
11.315	0.1185
11.281	0.1185
11.1785	0.115
11.55	0.1235
11.198	0.0985
10.8125	0.104
11.285	0.1135
11.0475	0.111
10.941	0.107
9.6075	0.0915
9.418	0.0945
9.8955	0.0995
9.52	0.1
9.3415	0.096
9.7985	0.0975
9.5285	0.087
11.005	0.112
10.951	0.0935
11.58	0.103
12.1395	0.108
11.4295	0.1045
12.8935	0.0975
13.105	0.119
13.0175	0.1135
12.9265	0.111
13.192	0.1125
13.3415	0.117
12.6165	0.1275
13.3715	0.1295
13.554	0.1335
13.504	0.1285
13.5275	0.127
13.7205	0.129
13.712	0.1265
13.4205	0.1205
13.8965	0.1305
13.407	0.122
13.276	0.127
13.85	0.1205
13.169	0.118
12.971	0.1205
11.434	0.0915
10.854	0.0825
10.597	0.086
9.7055	0.076
9.7915	0.0745
10.398	0.0705
10.2125	0.0835
9.986	0.0765
10.261	0.0795
10.3915	0.069
9.8825	0.075
10.4565	0.086
10.674	0.083
10.47	0.08
10.5945	0.087
10.343	0.086
10.4155	0.0855
11.4005	0.0985
12.0835	0.1035
11.7975	0.0925
12.501	0.1075
12.7315	0.123
12.3115	0.1185
12.6915	0.113
12.321	0.1035
12.4785	0.098
12.2045	0.0995
12.6035	0.1105
12.445	0.1165
12.136	0.1115
12.4175	0.1085
12.9285	0.114
12.285	0.1145
12.4275	0.1055
13.1195	0.1275
13.4105	0.1135
13.3385	0.1185
13.0235	0.1225
12.9725	0.117
12.759	0.107
12.462	0.1085
12.352	0.0985
11.881	0.098
11.4375	0.0915
11.8035	0.0965
11.613	0.101
11.3485	0.097
10.0385	0.084
10.786	0.105
10.296	0.1025
10.8705	0.1005
11.0305	0.1085
11.308	0.103
11.262	0.1165
11.4255	0.117
11.827	0.117
11.586	0.118
11.6125	0.1005
10.7935	0.102
10.9325	0.1075
11.272	0.099
11.631	0.121
11.495	0.1185
11.035	0.112
11.3505	0.1295
10.663	0.1025
10.408	0.0955
10.8355	0.111
10.8585	0.11
11.092	0.103
10.8725	0.1035
11.3415	0.1105
12.6	0.126
12.194	0.12
12.494	0.1095
12.9455	0.125
12.824	0.1235
12.7045	0.1075
13.108	0.123
13.839	0.1325
14.1	0.125
14.6445	0.138
15.9465	0.1425
15.574	0.1375
15.5725	0.1535
15.7745	0.15
13.1765	0.1285
13.324	0.115
13.062	0.121
12.8285	0.103
13.025	0.107
12.538	0.115
12.857	0.1205
11.881	0.094
12.632	0.1135
12.161	0.096
14.4465	0.123
14.375	0.1225
14.1735	0.13
14.1085	0.1205
13.5855	0.1175
13.288	0.117
13.022	0.12
