4.0305	0.059
4.0105	0.0475
4.206	0.051
4.5975	0.06
4.6995	0.0555
4.8505	0.0535
4.8665	0.058
5.328	0.0605
5.6715	0.067
5.1195	0.063
5.1315	0.0595
5.2875	0.0605
4.9345	0.0555
4.926	0.063
4.919	0.051
4.8025	0.0595
4.8725	0.06
5.4715	0.057
5.2435	0.0595
6.234	0.0775
6.152	0.072
5.9435	0.067
5.968	0.0605
5.5245	0.0545
5.2815	0.065
4.7645	0.0495
4.959	0.0575
4.5945	0.0615
4.6405	0.066
3.803	0.0575
4.2985	0.053
4.39	0.055
4.333	0.0505
4.5465	0.058
4.4035	0.059
4.911	0.058
5.0975	0.0535
5.015	0.0585
5.258	0.0635
5.914	0.0685
5.3785	0.0565
4.943	0.066
5.373	0.066
5.046	0.0575
4.881	0.0615
4.9135	0.0595
3.8675	0.048
3.9955	0.0615
4.016	0.054
4.459	0.059
3.761	0.0495
3.963	0.0495
3.632	0.0475
3.7695	0.06
4.138	0.0495
4.291	0.0585
4.3535	0.0515
4.594	0.0625
4.0935	0.0515
3.8715	0.04
3.673	0.058
3.9865	0.05
4.0295	0.051
3.257	0.047
3.5905	0.0555
3.6885	0.053
4.261	0.056
4.365	0.052
4.487	0.0575
4.606	0.061
3.2205	0.0495
3.417	0.0525
3.1015	0.047
3.231	0.0545
3.5225	0.051
3.0675	0.05
3.1675	0.0545
2.4095	0.0415
4.5695	0.0485
4.6675	0.052
5.3655	0.0585
5.2755	0.0665
5.689	0.0555
2.637	0.0505
3.0825	0.0445
2.1355	0.0455
2.6445	0.0445
2.842	0.0465
2.668	0.0425
2.1745	0.0485
2.867	0.039
2.6835	0.0395
2.8205	0.0425
2.544	0.045
2.733	0.0425
2.727	0.041
4.8315	0.0585
4.839	0.06
5.0975	0.055
5.75	0.051
5.7275	0.0675
5.5105	0.056
6.074	0.0635
6.4545	0.0745
6.677	0.066
6.463	0.0675
6.6175	0.074
6.4545	0.0755
6.769	0.0735
6.8865	0.073
6.7875	0.073
7.718	0.0765
8.373	0.0905
8.259	0.0845
8.7895	0.093
8.5605	0.09
8.1735	0.0875
7.8335	0.0885
7.904	0.081
7.6095	0.088
7.6435	0.0865
7.1205	0.0695
6.7805	0.0725
6.3125	0.0685
5.7605	0.0615
5.435	0.0675
5.9535	0.0635
5.505	0.0655
5.7565	0.071
5.3745	0.069
5.2465	0.0605
6.021	0.069
6.2325	0.076
5.9385	0.063
6.1015	0.076
5.9615	0.0645
5.4405	0.0575
5.88	0.0615
5.662	0.0665
6.1915	0.07
5.986	0.058
6.0565	0.07
6.388	0.063
6.773	0.0725
6.8275	0.0745
6.6135	0.0675
6.746	0.0655
6.3985	0.062
7.3275	0.0695
7.6195	0.0715
8.3845	0.08
8.4	0.0735
8.9725	0.0785
8.9075	0.0625
8.9085	0.0695
8.7465	0.0755
8.7105	0.0685
8.751	0.071
8.57	0.0665
8.488	0.062
7.798	0.0605
6.785	0.055
6.4685	0.0445
6.731	0.0685
6.9455	0.064
6.876	0.0645
6.524	0.06
7.3955	0.071
6.736	0.064
7.5305	0.085
7.4975	0.068
7.734	0.0765
7.1835	0.066
7.362	0.068
7.162	0.0685
7.379	0.075
6.9975	0.065
6.6955	0.0725
7.2	0.0625
7.636	0.07
7.33	0.0755
7.27	0.0755
7.609	0.0675
7.2565	0.0585
7.3695	0.076
6.2305	0.0575
7.4885	0.074
7.3835	0.08
7.5675	0.0765
8.185	0.0795
7.905	0.0785
8.8945	0.0745
8.962	0.08
9.3195	0.0905
8.8305	0.0855
9.183	0.0895
9.7225	0.0965
9.581	0.092
9.3255	0.0905
9.536	0.1005
9.4815	0.1015
9.1745	0.0995
8.492	0.08
8.728	0.079
9.0115	0.103
8.903	0.0975
8.1805	0.08
8.6335	0.084
8.7915	0.0795
8.7195	0.082
8.9165	0.0945
9.167	0.101
8.856	0.088
9.0085	0.089
8.933	0.082
9.0625	0.0845
8.8775	0.0765
8.728	0.0825
7.592	0.068
7.7785	0.064
7.231	0.059
7.416	0.0655
7.352	0.059
7.0385	0.0565
7.343	0.0685
7.1885	0.0615
7.4985	0.064
7.175	0.065
6.882	0.0545
7.0475	0.0555
7.428	0.0565
6.9775	0.0585
6.4875	0.0535
6.7335	0.0485
7.552	0.051
7.6135	0.061
7.203	0.0545
7.978	0.0625
7.851	0.066
8.7295	0.07
8.869	0.074
8.4625	0.0575
8.754	0.0705
8.8055	0.0705
9.6775	0.077
9.611	0.075
9.4055	0.0835
10.1335	0.085
10.0725	0.0975
9.872	0.086
9.2555	0.087
9.654	0.081
9.7805	0.091
9.3635	0.074
9.352	0.077
9.3825	0.091
9.083	0.091
9.3505	0.0785
9.4295	0.089
9.027	0.076
9.1145	0.0805
8.7705	0.0695
8.6655	0.078
8.513	0.0805
8.675	0.0695
8.935	0.09
7.4605	0.0745
6.816	0.0635
6.075	0.0625
5.699	0.054
5.4785	0.0505
5.691	0.043
5.2855	0.054
5.6365	0.0585
5.93	0.064
6.1	0.055
5.705	0.06
5.7215	0.0545
5.7785	0.0515
6.6105	0.0545
4.961	0.044
5.231	0.0435
5.6045	0.0535
5.3755	0.05
5.16	0.0495
6.575	0.068
5.85	0.0575
6.397	0.067
5.6345	0.0475
6.019	0.0675
5.6535	0.0685
5.654	0.0685
5.303	0.056
5.4655	0.0625
5.4	0.0605
5.575	0.067
5.4825	0.0525
5.4425	0.051
6.168	0.071
6.2735	0.0745
6.327	0.064
6.592	0.0695
