9.45	0.083
9.4805	0.084
9.519	0.0765
8.714	0.0725
9.3715	0.0815
9.3135	0.082
9.266	0.0865
9.3325	0.0755
8.621	0.078
9.245	0.079
10.384	0.0895
10.386	0.0975
9.972	0.09
10.76	0.0945
10.442	0.1045
10.1855	0.089
9.923	0.0925
9.8125	0.0895
9.2415	0.0825
10.4665	0.0925
10.4105	0.0965
10.2645	0.096
10.5715	0.105
10.836	0.1035
10.2525	0.0895
10.0525	0.092
10.835	0.102
10.2595	0.0935
10.36	0.102
8.543	0.091
9.4225	0.083
8.494	0.0885
9.3905	0.0905
9.046	0.0935
9.4415	0.099
9.198	0.0985
9.3205	0.094
9.711	0.092
10.3195	0.1115
10.871	0.1005
11.3015	0.117
11.8815	0.118
12.1445	0.116
12.2965	0.13
13.2435	0.121
13.378	0.131
13.359	0.127
13.2485	0.126
13.043	0.1195
13.0995	0.1355
12.87	0.124
13.2235	0.1345
12.992	0.1265
12.81	0.122
12.706	0.137
14.4385	0.159
14.217	0.1445
14.119	0.1445
13.998	0.1525
14.4355	0.148
13.382	0.1335
13.5675	0.145
13.057	0.1375
12.7445	0.1325
12.7765	0.114
12.728	0.1215
12.998	0.1265
12.713	0.1205
13.4925	0.139
13.6345	0.1385
13.474	0.121
13.068	0.1195
12.5505	0.1205
12.1925	0.121
12.143	0.11
11.592	0.0935
11.3845	0.1095
10.7815	0.0905
10.485	0.09
10.722	0.102
11.2095	0.104
10.963	0.094
11.474	0.105
11.6995	0.11
11.5555	0.098
11.7215	0.113
11.585	0.1135
11.8475	0.109
12.202	0.1185
11.9575	0.118
12.42	0.1215
12.435	0.1385
11.9995	0.1235
12.8375	0.1275
12.7675	0.1295
12.696	0.121
14.1435	0.1525
14.982	0.156
15.5805	0.164
15.6805	0.185
15.175	0.157
15.5015	0.1655
16.0365	0.186
16.137	0.187
16.0445	0.173
16.366	0.18
16.407	0.1695
14.826	0.149
14.4985	0.157
15.398	0.142
15.145	0.154
15.768	0.153
16.0815	0.1745
15.903	0.1585
15.61	0.1645
15.4645	0.146
16.047	0.1685
15.065	0.1635
11.547	0.1105
12.1565	0.1165
11.744	0.093
11.657	0.1035
11.471	0.115
12.6715	0.1125
11.8985	0.105
12.4985	0.1215
12.183	0.113
12.0345	0.1285
12.312	0.124
12.4275	0.1135
13.1185	0.116
12.7325	0.1115
12.8745	0.107
12.6115	0.114
13.6305	0.1315
13.902	0.139
13.8205	0.133
14.2055	0.1285
16.6795	0.166
16.546	0.165
16.025	0.163
16.6275	0.171
15.7585	0.1705
15.546	0.163
15.2805	0.1505
15.2245	0.1525
16.1175	0.1625
15.823	0.1625
16.2585	0.1735
16.488	0.165
16.3235	0.1665
16.7435	0.171
16.5555	0.1595
17.2775	0.1895
16.5785	0.1625
17.4195	0.182
17.613	0.1895
16.9825	0.1685
17.673	0.167
18.0475	0.201
18.2865	0.1885
18.3185	0.18
18.026	0.1915
18.775	0.196
16.89	0.1645
17.482	0.1765
16.716	0.172
17.264	0.191
16.7195	0.1635
16.6435	0.158
16.1395	0.16
16.3165	0.1535
16.802	0.166
17.153	0.1795
16.288	0.165
14.4955	0.1505
14.6745	0.1545
15.5015	0.1585
15.922	0.154
14.3385	0.1435
13.673	0.1375
13.039	0.1295
13.863	0.147
14.677	0.147
14.752	0.1655
14.46	0.151
14.5315	0.1405
14.536	0.149
13.9365	0.144
14.4805	0.15
15.5925	0.163
15.557	0.1465
15.3835	0.1605
14.882	0.1545
14.1945	0.1455
14.4505	0.1535
14.145	0.165
14.2545	0.157
13.8425	0.1565
12.669	0.137
11.8945	0.1165
12.551	0.124
12.7265	0.1415
11.3545	0.118
11.9835	0.1175
11.7345	0.1295
11.6475	0.1165
11.7965	0.1135
11.9305	0.118
12.4555	0.1075
12.4625	0.1285
13.0075	0.13
12.888	0.12
12.553	0.1185
13.144	0.123
14.065	0.149
13.753	0.1445
14.205	0.139
14.203	0.1405
14.1295	0.1385
14.5315	0.1575
14.3995	0.1525
13.7425	0.134
13.691	0.1355
13.9265	0.135
14.205	0.1375
13.805	0.1405
12.917	0.119
13.317	0.1255
13.8505	0.1285
14.16	0.122
13.6175	0.127
11.925	0.119
11.741	0.108
11.7175	0.1085
12.2075	0.127
11.778	0.116
12.0585	0.1045
11.4495	0.1285
11.921	0.1275
12.3815	0.119
13.036	0.1235
13.757	0.141
14.909	0.151
15.566	0.152
16.26	0.1765
16.561	0.164
17.402	0.1805
17.2175	0.1715
16.941	0.1775
17.2715	0.1805
16.5585	0.1835
16.162	0.175
16.01	0.1735
16.315	0.1915
15.244	0.171
15.777	0.1615
15.2085	0.156
15.7545	0.169
15.357	0.164
15.1455	0.151
14.4495	0.149
15.279	0.169
14.313	0.1545
14.835	0.149
14.851	0.1405
14.8405	0.143
16.2185	0.1735
15.783	0.151
16.053	0.1775
15.5545	0.163
16.05	0.1715
16.0515	0.16
16.0585	0.169
15.593	0.1675
15.537	0.1585
15.6805	0.16
15.87	0.1795
14.772	0.1505
14.776	0.1445
13.9825	0.14
13.8385	0.1455
13.491	0.133
12.7245	0.1275
12.135	0.127
11.4415	0.1135
13.337	0.1335
13.292	0.123
13.9885	0.1335
14.0665	0.133
14.5825	0.14
15.205	0.143
15.2625	0.145
14.9015	0.1415
14.8695	0.138
14.949	0.1375
15.2835	0.1395
14.483	0.1345
14.8095	0.133
14.255	0.136
13.852	0.129
13.887	0.136
15.4055	0.1635
15.494	0.165
14.351	0.158
14.335	0.1535
13.6495	0.15
13.5515	0.134
14.476	0.161
14.4125	0.15
14.68	0.1475
14.944	0.1575
15.292	0.1765
15.7795	0.155
15.7275	0.1625
15.8755	0.167
15.8915	0.175
16.276	0.1665
