8.5465	0.0875
7.8575	0.0765
8.087	0.083
8.3645	0.0805
8.278	0.0755
8.722	0.0945
8.7085	0.095
9.8295	0.1
9.3615	0.099
10.13	0.1045
10.615	0.091
11.4325	0.1165
11.676	0.107
11.3075	0.1085
11.6675	0.1065
11.1985	0.101
11.2455	0.101
11.54	0.119
12.1	0.113
9.137	0.0745
8.7715	0.071
8.463	0.072
8.3205	0.07
8.468	0.061
8.1465	0.066
7.9295	0.0725
7.5365	0.0515
7.831	0.0695
7.2465	0.0585
7.4455	0.0615
7.5035	0.065
7.3765	0.065
6.6145	0.0615
7.5085	0.0725
6.834	0.0555
7.425	0.0565
7.5505	0.0655
7.9425	0.0645
8.4635	0.0705
7.5845	0.059
7.8455	0.0645
8.4385	0.0815
10.6565	0.0975
11.6985	0.11
11.95	0.122
11.314	0.108
11.731	0.1145
11.826	0.0965
11.9515	0.1065
11.9985	0.11
11.82	0.098
11.9435	0.109
11.518	0.101
11.3685	0.098
11.323	0.105
11.9155	0.106
12.4495	0.114
11.6905	0.115
11.6355	0.112
10.9445	0.112
10.4805	0.107
10.3915	0.1035
10.272	0.0915
10.512	0.1055
9.7955	0.0925
10.144	0.099
10.1255	0.105
9.8925	0.0905
10.4125	0.0965
10.267	0.0955
9.86	0.088
10.7705	0.105
7.008	0.066
7.3725	0.0565
7.5	0.071
7.581	0.0715
7.74	0.0585
10.7315	0.0995
11.4565	0.115
11.4	0.108
11.9785	0.1095
12.0755	0.1095
10.4135	0.0995
10.508	0.09
10.4895	0.0885
10.5365	0.0995
10.911	0.102
11.458	0.0925
12.0215	0.1155
12.842	0.108
12.7305	0.108
12.8495	0.1195
13.361	0.121
12.5395	0.098
12.8435	0.1035
12.794	0.1005
13.517	0.1145
14.0105	0.1295
14.5585	0.1375
14.7515	0.1355
15.151	0.1375
15.6245	0.157
15.8245	0.1635
16.1685	0.1525
15.9025	0.1365
16.0195	0.1615
16.057	0.149
15.8505	0.149
15.9015	0.1585
15.9735	0.1585
15.9905	0.1435
15.961	0.156
15.4525	0.1435
15.4915	0.151
15.587	0.16
14.777	0.1355
14.2005	0.127
13.4495	0.1395
13.4235	0.144
12.7535	0.135
12.948	0.13
13.0925	0.131
12.6325	0.108
13.1155	0.1415
13.696	0.135
13.99	0.1445
13.7395	0.145
13.909	0.138
13.9165	0.143
15.0895	0.143
14.6475	0.142
14.398	0.143
13.9105	0.1405
12.6405	0.107
13.3805	0.125
13.218	0.127
14.3955	0.1225
14.999	0.147
15.5425	0.1525
16.3245	0.162
16.148	0.1505
16.2425	0.159
16.9175	0.1515
17.3065	0.16
17.1225	0.161
16.891	0.1525
17.716	0.1625
16.3385	0.1355
16.4215	0.152
15.0895	0.1335
14.627	0.1165
14.8635	0.138
14.0475	0.121
14.001	0.1225
14.116	0.1195
11.963	0.086
12.1505	0.103
12.017	0.099
12.8965	0.097
13.056	0.107
13.776	0.127
13.9655	0.1145
14.857	0.1385
15.6775	0.168
16.0845	0.163
15.661	0.156
15.341	0.15
15.694	0.155
15.866	0.1445
15.6715	0.152
15.1185	0.141
13.1675	0.1235
13.7875	0.127
13.2835	0.117
13.496	0.127
12.9235	0.114
13.367	0.112
13.6505	0.117
13.703	0.1335
14.4295	0.1315
14.895	0.1455
14.7855	0.143
15.16	0.1545
15.288	0.1565
15.1835	0.1405
15.7585	0.156
15.607	0.139
16.3065	0.155
16.463	0.1585
16.6505	0.172
16.549	0.153
15.863	0.1495
15.5565	0.147
16.1095	0.1485
15.885	0.159
15.983	0.155
15.9075	0.1615
15.9935	0.1535
15.913	0.15
16.063	0.157
16.7635	0.163
16.3455	0.1475
17.2675	0.178
18.004	0.1825
18.2485	0.1725
18.4705	0.182
19.1095	0.182
19.2845	0.2055
19.149	0.1815
19.2185	0.1935
19.186	0.1945
19.4865	0.201
19.546	0.2145
19.295	0.1945
19.165	0.1925
19.2515	0.195
18.999	0.2035
17.8975	0.174
17.6935	0.159
17.73	0.1685
17.8685	0.1545
17.777	0.1685
17.8025	0.182
17.8815	0.1645
17.5625	0.1825
17.035	0.174
17.125	0.1705
17.2415	0.16
16.3725	0.1615
16.483	0.16
16.5465	0.1555
16.2525	0.157
16.456	0.154
15.9805	0.1455
15.4045	0.141
15.9675	0.1425
15.5185	0.1485
15.3235	0.131
14.9845	0.152
14.5835	0.1375
14.511	0.144
14.3645	0.1345
13.956	0.133
14.4335	0.131
14.1455	0.118
13.9985	0.13
14.039	0.1265
13.9535	0.1255
14.1515	0.129
13.434	0.124
13.907	0.13
13.6085	0.121
13.5985	0.1245
13.4425	0.128
14.637	0.1505
15.149	0.1515
16.0845	0.157
16.3005	0.154
16.4175	0.16
15.9285	0.142
15.49	0.143
14.6815	0.1245
14.025	0.1315
13.733	0.1185
14.208	0.1165
10.884	0.0855
10.853	0.0885
10.964	0.0865
10.5045	0.0845
10.517	0.077
10.521	0.083
10.5065	0.0915
14.729	0.124
14.535	0.1305
15.215	0.145
16.132	0.151
16.64	0.168
16.516	0.1645
17.5345	0.159
17.6335	0.164
17.885	0.17
17.7295	0.1615
18.538	0.17
18.4265	0.151
18.5895	0.15
17.8165	0.1515
18.028	0.1515
18.102	0.1495
17.9845	0.152
17.978	0.1525
17.9785	0.151
18.087	0.1585
18.107	0.1635
17.472	0.1615
18.0665	0.1925
16.9445	0.1655
16.412	0.162
16.721	0.1535
16.165	0.1465
16.8495	0.157
16.509	0.135
15.285	0.1315
15.7505	0.1365
16.2925	0.143
16.657	0.1555
16.5965	0.1605
16.837	0.1665
17.28	0.1635
17.7045	0.1655
17.4445	0.1675
17.4655	0.166
17.391	0.1675
17.753	0.175
17.8765	0.1665
17.733	0.168
17.7625	0.161
17.268	0.144
17.6335	0.178
16.9925	0.149
16.9645	0.161
17.7425	0.184
17.8615	0.1705
17.6405	0.1645
18.124	0.2025
17.942	0.1825
17.4425	0.1725
17.5	0.1835
18.061	0.203
17.425	0.1985
17.295	0.176
16.9705	0.1835
16.5965	0.162
16.8785	0.1815
17.36	0.1845
17.798	0.205
18.2275	0.2095
18.005	0.2025
17.9	0.188
18.9645	0.224
19.689	0.2095
19.4295	0.209
19.312	0.1945
19.478	0.208
18.499	0.174
18.009	0.1665
18.405	0.159
17.725	0.159
17.521	0.159
17.716	0.16
17.349	0.159
15.4335	0.1515
15.5055	0.142
17.718	0.183
15.599	0.154
14.975	0.147
14.541	0.1545
13.5145	0.134
14.02	0.161
13.95	0.1595
13.851	0.155
15.4665	0.187
14.718	0.1585
