10.4625	0.098
10.126	0.1015
10.0885	0.0855
10.0405	0.0955
10.1545	0.1005
10.2315	0.0975
9.497	0.0925
9.405	0.09
10.5585	0.1075
9.001	0.0875
9.904	0.0915
9.8055	0.0905
9.6425	0.09
9.5805	0.106
9.9435	0.1115
9.3485	0.0935
9.8465	0.0955
10.2135	0.1025
10.1145	0.0935
10.046	0.1055
9.179	0.0885
9.2245	0.0935
9.0915	0.1015
9.125	0.0915
8.3715	0.095
8.3955	0.0875
8.952	0.096
8.6125	0.0915
8.4325	0.091
8.853	0.096
8.719	0.0915
8.951	0.091
8.6455	0.09
8.527	0.075
8.3525	0.0915
8.4295	0.083
7.8265	0.0875
8.207	0.0815
7.881	0.072
7.921	0.0665
8.1425	0.083
8.5745	0.0925
9.067	0.093
8.5665	0.0895
7.174	0.0755
6.9625	0.076
7.074	0.0765
6.924	0.0655
6.8205	0.0635
7.1465	0.0595
7.21	0.07
6.962	0.0695
7.1345	0.0735
8.953	0.0915
9.2095	0.089
8.888	0.0865
9.448	0.0985
9.4175	0.0895
8.939	0.091
9.1665	0.09
9.3835	0.084
9.1245	0.0835
10.4055	0.0965
10.9395	0.0995
10.51	0.0955
10.3525	0.0915
10.849	0.1045
10.7715	0.094
10.9735	0.1095
11.1915	0.0975
9.5645	0.0845
10.6375	0.1055
10.5765	0.114
11.0705	0.112
10.665	0.0955
10.758	0.112
10.596	0.106
9.2025	0.104
9.474	0.1035
9.9675	0.092
9.7745	0.098
9.9205	0.095
10.3685	0.1165
9.3415	0.104
9.2735	0.094
10.1865	0.1055
10.431	0.1055
10.3495	0.098
11.218	0.124
10.4675	0.104
10.436	0.0975
10.0145	0.104
9.9865	0.1005
10.042	0.0975
9.6875	0.0905
9.8985	0.083
9.758	0.081
9.211	0.0815
9.05	0.091
8.785	0.0785
9.2965	0.0805
9.5095	0.0895
9.6175	0.075
7.7715	0.0715
7.937	0.0745
8.2515	0.0675
8.3475	0.0785
8.249	0.083
8.094	0.0675
9.3335	0.0765
9.2845	0.0915
9.057	0.0945
9.6705	0.094
11.7285	0.102
10.132	0.095
10.1275	0.099
10.2385	0.11
10.7555	0.1125
11.1355	0.106
11.0685	0.1135
10.643	0.1095
11.243	0.1145
11.3245	0.1305
11.676	0.112
10.9995	0.124
11.1305	0.1185
10.3315	0.1045
11.3295	0.1205
11.249	0.1105
10.515	0.1115
11.2105	0.1155
10.755	0.1065
11.3065	0.125
10.608	0.102
11.0645	0.1195
9.2245	0.0885
8.2645	0.081
8.9465	0.087
10.0685	0.101
10.118	0.093
10.574	0.1155
9.892	0.095
9.899	0.1115
10.0325	0.1075
8.924	0.104
9.423	0.1015
9.1545	0.094
7.8615	0.0925
8.1455	0.0815
8.3625	0.0895
8.079	0.084
8.2805	0.0905
8.2455	0.071
8.311	0.0845
8.042	0.077
8.171	0.0855
8.3235	0.0865
9.0875	0.094
9.0115	0.107
8.7265	0.091
9.138	0.094
9.005	0.0915
10.114	0.108
9.7285	0.1085
10.1085	0.0965
10.335	0.097
10.56	0.0955
10.1505	0.092
10.3215	0.097
10.5445	0.0805
10.529	0.0875
10.51	0.0815
10.646	0.101
11.0485	0.087
10.7185	0.0965
11.6835	0.1155
11.549	0.106
10.7835	0.11
10.491	0.102
9.6825	0.1005
9.111	0.092
9.1645	0.0935
9.521	0.088
8.748	0.093
9.3495	0.0955
9.3635	0.101
9.385	0.095
9.052	0.093
9.4775	0.102
9.5005	0.093
9.4415	0.089
9.161	0.0925
9.4545	0.095
9.3135	0.089
8.956	0.091
9.3345	0.099
9.793	0.1
10.026	0.098
9.999	0.1035
10.0095	0.092
9.799	0.109
10.188	0.1015
9.739	0.087
10.106	0.1015
10.334	0.1045
10.583	0.1025
9.7245	0.0835
11.3595	0.1155
11.448	0.1125
11.621	0.1085
11.859	0.111
11.584	0.105
11.5495	0.1095
11.7795	0.1135
12.022	0.106
12.1085	0.1195
11.979	0.1155
12.32	0.1145
12.511	0.1175
11.843	0.1045
11.287	0.0955
11.254	0.1055
11.045	0.11
10.6995	0.103
11.252	0.1115
12.7195	0.1275
11.9585	0.117
12.488	0.132
11.9625	0.1295
10.4825	0.11
10.941	0.117
11.0635	0.117
10.6485	0.1045
10.9485	0.1055
11.4785	0.1175
11.9195	0.1325
11.786	0.1185
11.6255	0.112
11.518	0.1115
11.5615	0.1085
12.265	0.1265
12.091	0.1285
12.425	0.1225
12.6385	0.118
11.1255	0.098
11.412	0.1085
10.6725	0.0895
11.0015	0.103
10.9425	0.103
10.917	0.1005
10.403	0.087
9.9445	0.089
9.972	0.092
9.7635	0.0775
10.6495	0.101
10.5985	0.101
10.4065	0.1105
10.6775	0.094
10.6455	0.1005
10.8015	0.1035
10.8695	0.101
12.213	0.1125
12.376	0.1215
12.5875	0.1235
12.5495	0.1135
12.7425	0.1215
12.805	0.1105
13.2485	0.125
13.0725	0.13
13.55	0.1295
12.892	0.1305
12.7795	0.122
12.7685	0.129
13.384	0.1375
13.0765	0.1385
12.91	0.125
12.867	0.136
13.0035	0.133
12.2905	0.12
11.815	0.1
11.7775	0.1325
11.8135	0.1125
11.941	0.121
11.1545	0.112
11.0545	0.1145
10.6765	0.109
9.898	0.0975
10.339	0.104
10.0205	0.1045
9.3595	0.0935
9.0295	0.0805
9.452	0.101
9.0015	0.0955
8.9985	0.085
9.3205	0.0955
9.274	0.0975
9.2985	0.1045
9.598	0.1065
9.728	0.096
9.6415	0.092
10.127	0.104
11.8955	0.117
11.9225	0.123
12.6925	0.133
12.312	0.1175
12.425	0.121
11.91	0.114
12.4255	0.12
12.3265	0.129
11.8045	0.1085
12.398	0.112
12.5005	0.115
12.2315	0.129
12.1695	0.1265
12.183	0.122
11.967	0.1145
11.2775	0.101
11.2085	0.1095
10.6475	0.1
10.634	0.099
10.5885	0.0955
10.9005	0.095
11.153	0.1095
11.2175	0.1065
11.6955	0.114
11.616	0.1095
11.615	0.1015
