16.338	0.154
16.0045	0.146
16.1995	0.1445
16.1625	0.1465
17.8425	0.1705
18.0315	0.1785
18.7755	0.183
18.6425	0.1825
19.0205	0.208
19.2365	0.222
19.228	0.1965
18.7605	0.204
18.502	0.197
19.5435	0.21
19.6395	0.2265
19.392	0.211
19.5195	0.227
19.515	0.225
19.198	0.21
18.842	0.1985
19.0245	0.194
18.9185	0.2065
18.2195	0.1955
18.6625	0.211
18.344	0.189
18.397	0.2065
17.482	0.19
17.934	0.205
18.0415	0.197
16.537	0.1825
16.4015	0.1795
15.8435	0.1635
14.9735	0.1505
15.082	0.1645
14.7125	0.1435
14.57	0.1475
13.45	0.132
13.7965	0.13
14.2195	0.136
16.836	0.172
16.27	0.156
17.0655	0.1785
17.6595	0.168
19.1415	0.1915
18.7915	0.2025
19.464	0.209
19.341	0.188
19.1935	0.179
18.9875	0.187
19.514	0.194
18.3785	0.1765
19.037	0.189
19.816	0.1995
19.8815	0.1895
20.283	0.22
20.302	0.2055
21.039	0.2225
21.2125	0.242
21.3915	0.239
21.4845	0.243
21.876	0.2475
21.9355	0.265
21.568	0.2395
22.0275	0.2495
21.6795	0.2375
21.573	0.24
21.271	0.231
21.361	0.2365
20.3605	0.224
20.956	0.2255
21.536	0.242
22.152	0.2655
22.2835	0.262
21.4765	0.2505
