6.627	0.0535
6.5415	0.07
7.0735	0.072
6.7495	0.06
7.283	0.068
7.0475	0.0665
7.3325	0.07
7.1295	0.071
7.5395	0.0865
7.5205	0.078
7.3475	0.083
7.29	0.0635
7.244	0.07
6.974	0.0615
6.769	0.067
7.2665	0.067
6.3895	0.066
6.362	0.062
7.0895	0.071
6.8245	0.065
6.8745	0.066
7.748	0.0635
7.4845	0.07
8.3815	0.073
8.4025	0.0805
8.6025	0.0755
8.5775	0.0735
7.219	0.066
7.4985	0.0715
7.7765	0.0695
7.682	0.0675
7.667	0.069
7.7515	0.0705
8.063	0.0725
8.525	0.0805
8.4005	0.0785
9.0685	0.0855
8.233	0.059
8.5345	0.0755
7.869	0.065
8.5095	0.068
9.0	0.088
9.1485	0.0845
8.283	0.0755
8.8995	0.0745
8.3755	0.0765
8.502	0.076
8.697	0.079
7.8725	0.0635
8.808	0.0845
8.9915	0.0835
7.5665	0.0605
7.9325	0.077
8.359	0.0745
9.002	0.0675
9.114	0.0745
9.215	0.079
9.0985	0.092
9.8865	0.0895
9.37	0.0845
9.6265	0.0885
10.105	0.096
10.508	0.0965
10.586	0.105
10.6695	0.095
10.8045	0.098
10.967	0.097
11.3785	0.103
11.037	0.095
11.239	0.096
11.3785	0.099
10.9615	0.0905
11.07	0.087
11.277	0.0995
11.367	0.0985
11.9355	0.11
10.6415	0.0875
10.6085	0.088
11.0045	0.099
11.2475	0.099
10.794	0.0885
13.21	0.111
12.32	0.094
13.1755	0.1155
12.468	0.1
12.694	0.1165
12.2415	0.0995
12.924	0.0935
13.1375	0.097
13.3	0.1055
13.406	0.1105
12.796	0.1
13.252	0.118
11.2955	0.1005
11.874	0.1205
12.3185	0.111
12.759	0.125
12.691	0.127
13.1065	0.132
13.102	0.1355
12.626	0.1125
13.159	0.1265
12.9365	0.126
12.845	0.118
12.716	0.1195
12.882	0.1145
12.674	0.127
12.3935	0.116
13.1705	0.128
12.626	0.1185
12.725	0.1115
12.5975	0.1275
12.978	0.123
12.8295	0.1255
12.831	0.113
12.986	0.112
12.5535	0.118
13.089	0.114
12.201	0.0965
12.765	0.0985
12.042	0.092
12.4635	0.1015
12.332	0.101
12.1135	0.0995
12.376	0.122
12.247	0.1065
12.118	0.097
11.3775	0.0885
11.666	0.098
11.629	0.093
11.1015	0.089
11.486	0.095
11.9375	0.099
11.7215	0.099
12.4535	0.1075
12.875	0.11
14.4345	0.135
14.73	0.1355
15.1745	0.139
15.4625	0.1405
15.523	0.1415
15.3015	0.1315
15.314	0.131
15.315	0.1395
13.425	0.1195
13.357	0.108
13.6745	0.117
13.502	0.116
15.321	0.136
15.193	0.1365
15.0195	0.135
14.9225	0.133
14.7455	0.126
14.968	0.143
14.8935	0.1405
14.4305	0.1325
14.5795	0.137
12.211	0.12
12.387	0.12
11.752	0.099
11.962	0.12
11.7155	0.1225
10.7455	0.102
11.4585	0.1065
10.891	0.1045
11.452	0.1325
11.935	0.135
12.2985	0.1355
12.8745	0.135
13.468	0.134
13.4395	0.145
13.985	0.145
14.644	0.1475
14.7085	0.133
14.6525	0.1375
14.9295	0.143
14.303	0.122
14.8235	0.136
14.57	0.1375
14.6135	0.1435
14.187	0.135
13.3515	0.1125
12.041	0.12
12.0645	0.1085
12.356	0.111
12.7465	0.1135
13.008	0.1345
13.3805	0.1235
13.5095	0.12
13.7455	0.1335
14.081	0.1385
14.185	0.148
14.9405	0.16
14.7565	0.1495
15.312	0.15
15.06	0.134
15.6325	0.142
15.6745	0.1475
15.492	0.122
15.187	0.128
15.554	0.136
15.799	0.162
15.28	0.1405
15.5765	0.1385
14.6475	0.1405
14.1615	0.134
14.7015	0.129
14.104	0.144
14.3335	0.122
14.421	0.1415
13.961	0.114
14.2465	0.1175
14.359	0.1425
13.9935	0.117
14.7455	0.133
14.3945	0.132
14.268	0.1425
14.054	0.133
14.239	0.148
13.4865	0.1285
14.297	0.13
13.743	0.1395
13.678	0.116
14.0775	0.142
13.84	0.126
14.1905	0.1295
14.2645	0.1245
14.257	0.14
14.308	0.1205
14.3435	0.13
14.4455	0.124
14.384	0.129
15.1	0.1395
14.8925	0.12
15.396	0.137
15.358	0.139
15.32	0.137
15.5395	0.146
15.379	0.1385
15.7135	0.13
15.5425	0.1335
15.887	0.1395
15.913	0.1245
15.568	0.1405
14.9975	0.144
15.031	0.146
15.0545	0.145
14.529	0.125
14.4905	0.1345
14.9955	0.1455
14.659	0.1355
14.211	0.1325
14.287	0.137
14.5145	0.1485
14.247	0.132
14.5705	0.134
14.472	0.1395
13.85	0.1275
13.495	0.113
13.215	0.118
12.8865	0.1095
12.909	0.1015
13.274	0.1185
13.392	0.1255
13.9	0.131
13.458	0.123
14.5475	0.146
14.4915	0.152
14.438	0.152
14.948	0.156
14.689	0.154
14.57	0.148
14.967	0.1575
14.302	0.148
13.788	0.124
13.4025	0.14
13.0305	0.118
14.8955	0.1465
14.341	0.1255
14.787	0.1465
13.447	0.1305
14.4975	0.13
14.0965	0.132
14.6575	0.1285
14.154	0.1185
14.4545	0.126
14.1795	0.117
12.4125	0.107
12.3535	0.1135
11.9405	0.122
11.5995	0.0905
12.0005	0.114
11.9005	0.11
12.6715	0.1245
14.3095	0.126
14.0935	0.129
14.226	0.1355
14.511	0.133
15.1065	0.1525
15.646	0.154
14.7765	0.146
14.088	0.1185
14.1935	0.1285
15.0845	0.132
15.27	0.148
15.4695	0.139
15.7115	0.1425
15.746	0.1485
15.038	0.1385
15.0205	0.134
15.194	0.138
15.165	0.141
14.2375	0.13
14.72	0.13
14.3845	0.1445
14.502	0.1335
14.3095	0.137
13.917	0.1145
13.8305	0.1175
13.793	0.121
13.9535	0.1225
14.257	0.131
14.218	0.131
14.7585	0.1255
14.6335	0.1285
14.433	0.12
15.09	0.138
14.6905	0.125
14.3835	0.111
14.6495	0.1345
14.583	0.129
14.996	0.1225
14.5225	0.1205
14.249	0.1065
14.9775	0.1385
15.1305	0.1355
15.4185	0.147
15.306	0.1235
14.743	0.1055
14.8175	0.123
14.5615	0.128
13.973	0.129
13.812	0.119
13.5535	0.1315
13.454	0.12
13.267	0.121
13.05	0.109
