6.674	0.068
6.439	0.0635
6.5515	0.0575
6.896	0.0685
7.262	0.0765
7.8865	0.0785
8.172	0.071
8.4075	0.081
8.2775	0.072
8.977	0.0715
9.062	0.0825
9.534	0.086
9.0525	0.0795
7.6385	0.0695
5.455	0.063
5.676	0.0675
5.9025	0.0615
5.3065	0.066
7.042	0.069
7.49	0.077
6.9355	0.081
7.3005	0.0725
8.185	0.0865
8.071	0.087
8.615	0.0935
8.082	0.079
9.0215	0.0905
8.6795	0.084
9.305	0.09
9.465	0.099
9.264	0.0935
8.611	0.084
8.549	0.0745
8.9785	0.079
8.514	0.0855
7.208	0.0685
6.8655	0.07
6.59	0.06
7.03	0.0745
6.5855	0.0765
6.005	0.0625
6.2125	0.0685
5.638	0.0645
6.637	0.074
7.534	0.075
8.0355	0.0865
8.559	0.093
10.197	0.0965
10.6655	0.092
11.2865	0.0995
11.1615	0.0955
11.9255	0.1005
11.702	0.1
11.897	0.1045
12.848	0.1155
12.5355	0.1115
12.445	0.125
12.14	0.1125
12.8545	0.123
12.358	0.1135
12.3085	0.1235
12.9855	0.136
12.406	0.114
12.66	0.131
12.088	0.1155
12.4355	0.133
11.8725	0.106
12.417	0.117
11.645	0.103
11.6445	0.1155
11.6655	0.11
11.363	0.113
11.673	0.109
11.5355	0.1035
12.335	0.111
12.6265	0.119
12.384	0.1165
12.985	0.1225
13.2815	0.121
13.403	0.137
13.3645	0.14
14.043	0.144
14.2325	0.1495
14.247	0.1425
14.4435	0.154
14.425	0.139
15.311	0.158
14.3745	0.143
15.1465	0.1575
14.724	0.1495
15.0415	0.1375
14.8595	0.134
14.7545	0.1435
14.543	0.129
15.083	0.1325
14.5185	0.134
14.708	0.1325
14.493	0.134
13.3035	0.1355
12.7915	0.1235
12.9255	0.1175
12.015	0.1135
13.3685	0.139
12.8985	0.133
11.5385	0.122
11.5965	0.115
12.2565	0.139
12.4615	0.123
12.11	0.1295
12.043	0.123
12.259	0.127
12.6195	0.1245
12.488	0.139
12.7265	0.129
12.3015	0.1095
12.294	0.12
12.9635	0.1155
12.5865	0.117
13.2245	0.13
11.814	0.1085
11.936	0.1035
11.816	0.0985
11.584	0.1185
11.4475	0.1135
10.684	0.114
9.9615	0.095
9.748	0.1055
10.2585	0.0995
9.939	0.0985
10.9355	0.118
10.25	0.1065
9.9	0.107
10.5305	0.1195
10.5695	0.108
11.546	0.1285
10.791	0.1225
11.055	0.1095
10.687	0.108
10.8605	0.123
10.529	0.1085
10.3555	0.0965
11.1315	0.1035
9.9805	0.101
10.578	0.106
11.001	0.1065
8.8975	0.0875
9.279	0.083
9.4035	0.094
8.8925	0.092
8.586	0.0815
8.2735	0.0815
8.5355	0.0815
8.663	0.08
9.18	0.074
8.9495	0.089
8.9685	0.091
8.75	0.0725
12.0515	0.116
12.204	0.0975
11.916	0.104
11.7365	0.1035
11.0955	0.105
10.4165	0.0985
10.96	0.0945
11.423	0.118
11.2995	0.113
11.161	0.11
10.9005	0.1085
10.7525	0.118
11.7485	0.13
12.1515	0.123
13.0775	0.1315
14.136	0.153
14.7305	0.148
14.9285	0.151
15.521	0.1615
15.3705	0.1615
14.8895	0.148
14.8215	0.1465
15.644	0.1565
15.2045	0.1375
15.326	0.142
15.034	0.1325
14.8265	0.144
14.6475	0.143
14.4575	0.141
15.331	0.139
15.814	0.147
15.826	0.1605
15.378	0.1325
13.0805	0.1165
13.3155	0.124
16.1235	0.167
15.9095	0.147
15.611	0.1565
14.808	0.156
14.532	0.1445
14.365	0.137
12.8805	0.1295
13.75	0.1355
13.3035	0.141
13.5465	0.1385
13.702	0.126
11.5165	0.1135
12.1425	0.1155
12.593	0.117
12.638	0.116
15.798	0.1555
15.5605	0.162
15.9685	0.1565
15.12	0.13
15.218	0.154
15.146	0.125
14.6215	0.1295
15.1	0.13
15.065	0.154
14.7475	0.133
15.1495	0.1385
15.3275	0.1405
17.157	0.1575
17.975	0.172
17.7115	0.1625
17.1875	0.15
17.788	0.1565
17.3355	0.1665
17.1165	0.156
17.421	0.1505
17.3635	0.174
17.4085	0.165
17.749	0.1705
17.8265	0.175
17.935	0.18
17.93	0.184
16.7165	0.1795
16.9635	0.172
17.0555	0.1765
17.3115	0.169
17.2435	0.1855
17.371	0.186
17.674	0.191
17.33	0.1805
16.851	0.1695
17.0045	0.1785
16.719	0.1815
16.7115	0.161
17.049	0.1825
16.0465	0.151
15.5505	0.1565
16.1165	0.161
16.9625	0.1795
17.3625	0.175
17.6805	0.186
17.626	0.184
17.7265	0.189
16.829	0.171
16.1925	0.175
15.816	0.1715
16.2325	0.18
15.985	0.17
15.776	0.163
15.5785	0.159
16.2545	0.157
15.7635	0.152
15.4755	0.153
15.98	0.155
15.738	0.149
14.825	0.142
15.164	0.1395
14.5495	0.1355
12.4575	0.1115
12.518	0.1095
12.419	0.123
12.7885	0.111
12.3205	0.118
11.65	0.1115
12.5355	0.1195
12.5535	0.1145
14.877	0.148
14.279	0.1455
13.387	0.1395
13.7645	0.129
15.0715	0.1345
14.4045	0.1485
14.994	0.1425
14.4615	0.142
14.442	0.1405
14.7905	0.137
14.794	0.134
14.7365	0.124
14.934	0.129
15.0135	0.133
14.425	0.14
14.27	0.125
14.6345	0.14
14.9885	0.1485
14.702	0.14
15.181	0.1395
14.472	0.143
15.077	0.143
15.257	0.158
15.39	0.16
16.6945	0.191
16.4365	0.1665
16.1265	0.1695
16.6115	0.1615
15.9595	0.1525
15.6945	0.139
15.3795	0.1535
16.833	0.167
17.0795	0.1455
17.6755	0.1615
17.9085	0.16
17.5005	0.1595
17.665	0.157
17.057	0.151
17.919	0.18
17.402	0.163
17.8215	0.1555
17.653	0.173
17.751	0.1695
17.01	0.166
17.159	0.1625
16.5725	0.1675
17.039	0.174
15.8535	0.147
16.289	0.152
16.07	0.138
15.962	0.145
15.6565	0.1475
15.818	0.146
16.242	0.154
16.7045	0.1695
17.627	0.1765
15.4025	0.163
14.8675	0.1485
14.858	0.1565
15.432	0.1645
15.085	0.146
16.521	0.1885
18.3095	0.2005
18.3755	0.2135
17.784	0.2145
17.5755	0.198
17.7275	0.2005
17.3745	0.173
16.964	0.1635
16.2675	0.1625
16.3125	0.1555
16.9165	0.1525
16.3995	0.1445
17.1925	0.16
17.226	0.164
17.021	0.164
17.203	0.1685
17.8045	0.158
17.9765	0.1625
18.5575	0.1995
17.679	0.1905
17.433	0.1855
16.9795	0.1915
16.626	0.1915
15.8695	0.19
14.8675	0.167
14.622	0.1695
15.082	0.19
15.251	0.187
16.4015	0.2005
16.0235	0.1895
15.686	0.179
15.3905	0.1755
