12.259	0.1175
12.6435	0.1365
13.6925	0.1435
13.3835	0.1355
13.305	0.1395
13.3385	0.1345
13.745	0.1385
13.2135	0.129
13.542	0.128
13.699	0.1355
13.209	0.1195
