11.6615	0.1115
11.6695	0.097
11.59	0.111
11.1805	0.112
11.4875	0.117
11.2645	0.115
11.7385	0.113
11.7015	0.127
11.474	0.121
11.7435	0.124
12.7825	0.1285
12.552	0.132
12.4155	0.1245
12.6185	0.1145
12.8295	0.1125
12.9415	0.1225
12.6615	0.12
13.0965	0.123
12.4745	0.1325
12.1705	0.1295
12.512	0.1325
12.496	0.1315
12.768	0.133
12.4995	0.123
12.684	0.1175
13.083	0.12
13.206	0.128
13.023	0.122
13.1975	0.1315
13.9855	0.133
12.6415	0.118
12.8045	0.106
13.0235	0.109
13.3395	0.123
13.432	0.1185
13.492	0.126
13.2215	0.1235
13.945	0.1285
13.1165	0.119
13.571	0.1255
14.1645	0.1335
14.246	0.14
13.524	0.1375
14.308	0.1545
14.43	0.148
13.9285	0.136
14.481	0.1415
14.5555	0.159
15.1385	0.1705
15.1	0.177
14.5485	0.16
14.7085	0.152
13.4225	0.135
13.099	0.121
13.199	0.136
12.822	0.1185
13.286	0.132
12.9335	0.132
13.1825	0.1215
13.102	0.135
12.946	0.1185
13.0885	0.139
13.251	0.1255
13.738	0.137
15.1225	0.165
15.4115	0.159
15.878	0.1825
15.506	0.165
15.7075	0.1575
16.5595	0.174
16.5945	0.1645
16.964	0.182
16.4455	0.167
17.0755	0.1885
17.574	0.179
17.089	0.1735
17.4215	0.185
17.4225	0.193
17.5535	0.1705
18.1375	0.1915
17.726	0.159
18.6355	0.1785
18.323	0.1855
18.485	0.1995
17.9295	0.166
18.4615	0.1905
16.7915	0.1805
17.666	0.1765
18.0205	0.185
18.381	0.1985
17.893	0.183
18.929	0.197
18.7745	0.2035
18.431	0.185
18.9675	0.2
19.152	0.2195
18.654	0.1895
18.1875	0.192
17.9855	0.197
17.8325	0.193
17.912	0.1915
17.734	0.1845
17.45	0.1765
16.875	0.181
17.293	0.1735
16.427	0.1655
16.074	0.1635
15.7105	0.1555
14.9195	0.1315
14.7275	0.121
14.893	0.149
14.695	0.132
14.389	0.138
14.5405	0.135
14.0125	0.132
14.296	0.147
14.8055	0.147
15.064	0.1405
14.975	0.1375
15.255	0.156
15.3575	0.1415
15.5655	0.1445
15.2215	0.142
15.2935	0.1355
15.2975	0.1445
15.32	0.143
15.555	0.1415
16.2505	0.149
16.7745	0.173
17.0505	0.174
17.052	0.174
17.2195	0.1845
17.3675	0.1925
17.8775	0.171
18.192	0.183
18.3755	0.1885
18.434	0.18
18.229	0.2025
18.6215	0.207
18.8095	0.201
18.0605	0.196
17.946	0.1955
18.3275	0.1845
18.3415	0.203
17.516	0.176
17.0355	0.166
16.21	0.155
16.2775	0.1555
15.6195	0.144
16.1115	0.16
14.5995	0.1425
14.2705	0.1455
14.357	0.144
14.4955	0.153
14.4125	0.141
14.4075	0.133
14.8545	0.1455
15.0275	0.129
14.8835	0.1245
15.053	0.1415
15.2405	0.129
15.0245	0.1305
15.248	0.117
15.3485	0.1265
15.224	0.124
15.866	0.144
15.714	0.141
15.3185	0.1315
15.455	0.1425
15.3545	0.152
15.5705	0.135
16.0415	0.153
16.2765	0.155
17.022	0.171
18.013	0.1775
17.9525	0.1815
18.0155	0.18
18.5495	0.166
18.655	0.1795
18.4995	0.1825
17.871	0.168
19.003	0.1905
18.91	0.189
19.1265	0.2005
19.4495	0.2065
19.0145	0.1995
18.296	0.183
18.5105	0.2045
18.6565	0.202
18.4375	0.1975
17.495	0.1875
17.096	0.171
16.7725	0.186
16.377	0.166
16.363	0.151
16.025	0.1435
16.2445	0.1625
16.485	0.176
16.4555	0.1755
16.472	0.1865
16.6325	0.1835
16.661	0.188
17.17	0.1765
17.876	0.199
17.1625	0.201
17.141	0.1855
17.2845	0.185
16.7505	0.176
17.1215	0.1715
17.075	0.1745
17.5695	0.192
18.104	0.172
19.025	0.198
19.0845	0.1955
19.261	0.1805
19.563	0.193
19.602	0.207
19.469	0.1935
18.489	0.177
18.71	0.19
19.018	0.2085
19.7155	0.2175
19.8505	0.2075
19.5295	0.2
19.9035	0.1975
20.174	0.206
20.242	0.2335
19.996	0.209
20.2395	0.219
21.2715	0.2355
21.0835	0.217
20.381	0.206
20.458	0.2155
20.161	0.218
20.975	0.2215
20.748	0.2235
21.5415	0.242
21.2155	0.226
21.279	0.2215
22.227	0.237
23.039	0.2785
22.648	0.2555
22.425	0.255
23.306	0.2635
23.19	0.257
23.3625	0.2695
22.6715	0.247
22.3565	0.2635
22.2375	0.249
21.3335	0.241
20.705	0.2205
20.0475	0.2075
18.409	0.1825
18.6395	0.1885
18.2395	0.1945
17.9665	0.188
18.4935	0.212
18.118	0.203
17.849	0.187
17.6325	0.191
17.4795	0.1875
17.969	0.181
17.444	0.176
16.918	0.1655
16.77	0.158
16.0055	0.1385
16.196	0.1565
15.817	0.1595
16.0005	0.1575
15.8345	0.158
15.8695	0.1595
15.336	0.168
15.4485	0.1615
15.2605	0.1535
11.3685	0.0995
11.7835	0.1
15.4805	0.147
15.791	0.1615
15.487	0.1545
14.2985	0.1395
14.253	0.1345
13.852	0.143
13.738	0.126
13.3885	0.121
13.4945	0.128
13.597	0.1165
15.061	0.1475
16.221	0.1585
16.3765	0.154
16.2745	0.152
15.949	0.149
16.4655	0.163
16.487	0.147
17.2945	0.1615
16.9575	0.1565
17.5375	0.163
19.221	0.2095
19.1965	0.1905
19.5105	0.1915
20.0675	0.216
20.3405	0.2225
20.1245	0.2115
20.307	0.202
20.378	0.206
20.6105	0.202
20.9	0.2185
21.3445	0.227
21.326	0.216
21.5265	0.2385
21.4065	0.213
21.588	0.236
21.7685	0.2275
21.726	0.2355
20.8555	0.212
21.867	0.234
21.2015	0.2325
20.427	0.206
20.5155	0.2055
21.0065	0.222
21.033	0.2355
20.8355	0.2325
20.611	0.237
20.3425	0.224
20.1325	0.214
21.5045	0.2485
21.175	0.249
22.034	0.264
21.443	0.2635
21.6595	0.2615
21.1605	0.243
20.637	0.2325
20.659	0.227
