5.937	0.0585
5.725	0.063
5.797	0.0635
5.4135	0.0575
5.738	0.053
6.3465	0.073
6.338	0.0715
6.3295	0.076
6.4455	0.077
6.347	0.0685
6.1765	0.065
6.383	0.0665
5.7	0.0735
6.3095	0.0755
5.8645	0.062
6.288	0.065
5.641	0.0545
5.6765	0.0635
5.687	0.059
5.1415	0.0455
5.612	0.058
5.853	0.067
4.7515	0.052
4.5715	0.0655
5.228	0.045
5.446	0.061
5.3545	0.0645
4.9145	0.055
5.0815	0.049
4.269	0.046
5.0035	0.06
5.235	0.059
5.068	0.0515
5.416	0.059
3.692	0.054
4.7575	0.052
4.657	0.0585
4.224	0.0435
4.3535	0.044
4.8265	0.0475
4.376	0.0475
4.721	0.0565
4.5235	0.0435
4.653	0.047
4.4645	0.053
3.793	0.0455
3.898	0.042
3.783	0.04
4.292	0.0425
4.1395	0.044
4.484	0.0475
4.825	0.0455
4.913	0.0455
5.416	0.0645
5.781	0.059
6.7055	0.0665
6.872	0.0625
7.9085	0.0795
7.9815	0.0805
8.6025	0.0905
8.339	0.078
8.4595	0.0815
8.9355	0.087
8.5175	0.092
8.584	0.08
8.445	0.0785
8.8155	0.0765
8.936	0.0865
9.1205	0.0875
8.831	0.084
9.4075	0.084
9.3475	0.093
9.2055	0.0865
9.201	0.0905
9.214	0.086
9.742	0.094
9.835	0.0935
9.314	0.094
9.393	0.0975
9.7855	0.08
9.3835	0.087
8.909	0.091
8.4535	0.0775
9.128	0.0985
7.981	0.0725
8.393	0.0765
8.098	0.0895
8.0085	0.0815
8.5095	0.083
8.474	0.0875
7.64	0.086
7.487	0.077
7.631	0.077
7.774	0.083
7.841	0.0825
7.273	0.0775
7.462	0.072
7.6035	0.061
8.2555	0.0775
8.513	0.087
8.278	0.08
8.3425	0.085
8.666	0.0945
8.314	0.0915
8.093	0.0915
8.3215	0.0865
8.0845	0.0845
8.424	0.0755
8.572	0.0805
8.586	0.084
10.9175	0.1165
10.9185	0.1015
10.5175	0.093
10.7545	0.096
10.449	0.11
10.5795	0.094
10.642	0.0935
10.805	0.1
10.573	0.101
10.5535	0.097
10.3515	0.0965
10.3825	0.1
9.9565	0.0895
10.056	0.0895
10.1475	0.0915
9.616	0.0955
8.8385	0.0865
8.1505	0.0795
8.1435	0.0735
8.216	0.0705
8.3915	0.088
8.2015	0.0755
8.391	0.079
7.646	0.066
8.078	0.072
8.259	0.0685
9.9275	0.081
10.7065	0.092
10.345	0.0905
11.0185	0.1115
9.737	0.0905
9.636	0.0855
9.377	0.077
9.543	0.0855
10.231	0.0855
9.719	0.0875
9.931	0.082
10.2675	0.089
10.3715	0.101
10.4355	0.096
10.111	0.0845
11.681	0.104
11.955	0.11
11.0105	0.1075
11.7975	0.1165
11.1035	0.099
10.9135	0.0965
9.9985	0.087
10.0765	0.0845
9.8295	0.0855
9.8625	0.0845
10.1745	0.0965
9.3855	0.0875
10.2045	0.1015
10.1925	0.099
11.09	0.0945
10.777	0.1015
10.4755	0.1105
10.456	0.093
10.1805	0.102
10.2905	0.096
10.257	0.095
10.3515	0.095
10.0525	0.1035
9.9915	0.0975
9.9725	0.092
10.1575	0.1065
9.914	0.0825
10.3635	0.0915
9.895	0.088
11.3145	0.0975
10.8425	0.0835
10.2295	0.0835
10.6605	0.09
10.701	0.096
10.7835	0.088
10.9365	0.0985
11.147	0.0985
10.9665	0.09
11.369	0.091
11.1	0.097
11.932	0.1125
11.466	0.0945
12.259	0.1015
12.985	0.1255
12.689	0.1185
12.2465	0.111
12.381	0.117
12.2915	0.1175
12.711	0.1295
12.505	0.121
12.532	0.121
12.967	0.122
11.529	0.095
11.2045	0.091
11.43	0.1015
11.4915	0.096
11.077	0.091
10.58	0.0805
10.0315	0.092
9.423	0.086
9.9025	0.0845
9.356	0.0765
9.2385	0.0815
8.7435	0.0755
8.44	0.074
8.5915	0.079
8.067	0.0675
7.5155	0.0665
7.7965	0.0855
7.5125	0.0675
7.3265	0.069
7.3445	0.0685
8.8045	0.068
9.5455	0.081
9.714	0.0865
9.662	0.0785
9.4765	0.083
9.0	0.069
9.43	0.071
9.5115	0.0755
9.635	0.091
9.831	0.079
8.9785	0.0755
9.0825	0.0865
9.3425	0.0785
9.205	0.08
9.385	0.09
9.916	0.0985
9.489	0.0955
9.618	0.0955
10.993	0.109
10.828	0.096
11.552	0.109
10.764	0.089
10.835	0.107
11.5255	0.124
11.4975	0.098
11.8745	0.1065
11.4565	0.1055
12.2115	0.118
11.929	0.1135
11.841	0.108
11.6045	0.1025
10.933	0.1025
11.01	0.111
10.7335	0.0955
11.1495	0.1
10.41	0.0905
9.8195	0.0955
10.478	0.0915
9.556	0.0825
9.5785	0.0885
9.789	0.0905
9.968	0.097
9.7395	0.097
10.194	0.095
11.14	0.105
12.356	0.1275
12.632	0.1225
12.9245	0.1325
11.2035	0.122
11.575	0.1085
11.138	0.109
12.3345	0.126
11.9435	0.1155
12.1725	0.109
13.213	0.125
13.262	0.113
13.617	0.1095
12.8335	0.1155
13.0175	0.112
13.331	0.118
13.3205	0.1225
13.5085	0.1165
14.5005	0.142
14.2915	0.133
14.8645	0.1405
15.135	0.138
15.378	0.1475
15.4035	0.1465
15.075	0.1435
15.5295	0.143
14.7915	0.1355
15.113	0.137
15.636	0.1535
16.392	0.1635
16.1695	0.164
16.2885	0.167
16.366	0.164
