9.1035	0.0745
9.029	0.0815
11.29	0.104
11.506	0.1
11.5125	0.0915
11.818	0.102
11.7775	0.098
11.428	0.1045
11.3595	0.103
11.163	0.097
10.4885	0.1045
10.5175	0.0955
11.0265	0.1095
10.297	0.104
10.8435	0.102
11.59	0.1065
11.0565	0.114
11.222	0.115
11.3685	0.115
11.4575	0.1225
11.07	0.125
10.7345	0.1155
10.821	0.1055
10.9755	0.11
10.756	0.104
10.213	0.093
9.9705	0.0905
10.098	0.0955
9.3505	0.0805
9.5705	0.0825
10.28	0.0945
10.271	0.0905
11.2495	0.113
11.1395	0.0965
11.219	0.115
10.8125	0.1035
10.836	0.098
11.071	0.1025
10.0935	0.097
9.7935	0.088
9.3225	0.0885
10.277	0.0935
9.7315	0.086
9.592	0.0925
10.4875	0.101
9.7735	0.0825
10.0575	0.096
10.413	0.099
10.8465	0.1075
10.804	0.1045
11.551	0.124
11.222	0.1025
10.7095	0.1005
10.2995	0.0775
10.8525	0.098
10.737	0.102
11.1805	0.113
10.5505	0.11
10.2845	0.103
10.246	0.086
9.8595	0.0935
9.881	0.0985
10.1175	0.0865
10.254	0.0995
10.6695	0.105
10.4665	0.095
10.558	0.097
9.9535	0.103
10.514	0.0925
10.4155	0.097
10.459	0.1035
10.877	0.11
10.3075	0.1005
10.2455	0.101
10.6345	0.109
9.7455	0.096
9.8015	0.094
9.8615	0.0975
9.544	0.0925
9.8305	0.1
10.05	0.1065
10.3455	0.1045
10.593	0.1105
10.7835	0.11
10.7425	0.101
10.111	0.108
8.771	0.1075
6.886	0.094
6.6775	0.0845
6.7355	0.068
6.8525	0.074
8.1645	0.0765
8.145	0.0975
8.3465	0.0805
8.0005	0.068
8.3565	0.0775
8.055	0.0715
8.7705	0.0895
8.702	0.091
8.6955	0.0765
9.391	0.0935
10.114	0.1025
9.5705	0.099
9.86	0.1045
9.6345	0.0875
9.2225	0.095
6.7305	0.073
6.637	0.0775
6.696	0.08
6.38	0.0795
7.233	0.0755
8.9685	0.092
8.513	0.101
8.352	0.1055
9.9225	0.0975
10.1575	0.11
10.1435	0.1075
9.6175	0.0915
10.004	0.108
10.092	0.105
10.01	0.102
9.7635	0.096
10.7735	0.123
9.757	0.0975
10.491	0.092
10.1005	0.1
9.9275	0.106
9.627	0.1025
9.754	0.0985
9.761	0.097
9.4475	0.0985
9.0785	0.081
8.903	0.0985
8.325	0.0815
9.3	0.0975
9.3535	0.0955
9.767	0.095
9.6555	0.1095
7.238	0.1
6.891	0.0945
7.028	0.082
6.877	0.091
6.4995	0.0825
7.739	0.094
7.4795	0.0925
7.681	0.0925
7.8945	0.0945
7.8495	0.094
7.9925	0.1025
7.8215	0.084
7.609	0.089
8.0725	0.0875
8.4895	0.0925
8.621	0.1035
8.638	0.096
9.1645	0.119
8.8465	0.0985
9.72	0.114
9.751	0.1145
9.4325	0.1135
10.1545	0.112
10.315	0.113
10.6235	0.119
11.1055	0.106
11.216	0.136
12.127	0.1245
11.826	0.1265
11.7775	0.1055
11.738	0.12
11.9725	0.1205
12.471	0.1195
11.807	0.1165
12.308	0.11
12.297	0.1155
12.444	0.1175
12.598	0.122
13.0775	0.139
14.3615	0.147
14.316	0.156
14.008	0.153
14.281	0.1495
13.8575	0.135
14.288	0.1435
13.9	0.1395
15.0155	0.148
14.401	0.1425
14.7245	0.1465
14.4205	0.1585
14.7095	0.1445
14.7485	0.1545
14.315	0.1315
14.539	0.148
14.0125	0.141
14.6535	0.15
13.978	0.1405
14.87	0.1685
14.226	0.16
14.5715	0.151
14.1525	0.154
14.368	0.1585
14.37	0.151
13.698	0.151
11.9275	0.141
11.3925	0.1365
12.0705	0.1315
12.324	0.142
11.793	0.1325
11.4155	0.14
11.368	0.1465
10.7725	0.146
9.0515	0.124
7.683	0.112
7.7235	0.1085
7.169	0.113
6.0465	0.0825
5.1205	0.074
5.408	0.0815
5.723	0.0785
10.171	0.109
10.0425	0.1095
8.731	0.0845
8.2235	0.0785
7.9685	0.0785
8.031	0.082
8.2585	0.093
8.866	0.0915
9.43	0.098
8.87	0.095
8.6575	0.089
8.541	0.087
8.0755	0.0855
7.804	0.072
7.796	0.073
7.9385	0.083
8.1755	0.084
8.988	0.086
8.048	0.0795
8.5035	0.0875
8.4075	0.091
8.4515	0.0945
8.6565	0.083
8.576	0.098
9.508	0.1045
9.5735	0.0955
8.845	0.0935
9.159	0.1015
9.8235	0.1045
9.958	0.096
11.048	0.112
10.5235	0.108
11.7255	0.1265
12.2105	0.126
11.6595	0.123
13.425	0.1295
12.955	0.134
13.5595	0.1365
13.1155	0.1295
13.2985	0.146
13.5285	0.1435
13.5755	0.1445
14.7405	0.161
14.5355	0.156
14.466	0.1575
14.936	0.1655
14.897	0.1655
15.044	0.165
15.3045	0.187
14.4995	0.179
14.7415	0.189
13.9105	0.165
10.505	0.1305
10.224	0.1215
9.2415	0.114
9.113	0.1225
9.077	0.1185
9.227	0.1225
9.4605	0.112
9.329	0.111
8.741	0.0995
8.757	0.0975
8.946	0.1
9.0755	0.115
9.9195	0.1105
10.0115	0.107
9.6315	0.1105
10.0495	0.1155
9.955	0.104
9.8205	0.1165
9.858	0.101
10.1145	0.1185
9.9485	0.112
9.954	0.098
9.653	0.103
10.136	0.099
10.2655	0.106
10.5435	0.1175
10.0695	0.0975
10.6455	0.1
11.6975	0.1155
12.461	0.1285
12.76	0.1335
13.302	0.122
14.262	0.145
14.819	0.146
12.8215	0.1045
12.8715	0.113
13.5285	0.1235
13.494	0.131
14.298	0.127
