16.59	0.155
16.7055	0.1455
15.8935	0.1435
16.6755	0.163
16.7325	0.1505
17.645	0.177
16.837	0.164
16.1455	0.154
16.6255	0.1715
15.8595	0.158
16.6885	0.164
16.5675	0.179
16.5835	0.174
17.0925	0.2005
17.0485	0.1985
17.2425	0.2005
17.2805	0.1855
16.6615	0.1795
19.2715	0.2115
18.809	0.181
20.038	0.232
19.389	0.203
19.35	0.2005
19.8165	0.2145
19.4445	0.2095
19.438	0.1965
19.0955	0.2165
18.613	0.1885
18.1975	0.1985
19.2625	0.2045
18.2775	0.215
18.0725	0.197
18.841	0.1985
18.419	0.189
19.2855	0.215
19.547	0.2265
19.368	0.222
20.393	0.2325
20.87	0.267
20.312	0.244
20.719	0.2285
18.505	0.216
18.9465	0.2385
17.906	0.2105
18.655	0.216
18.8615	0.213
18.101	0.2145
17.955	0.2075
18.1785	0.2045
13.9255	0.148
13.3225	0.135
13.954	0.145
13.92	0.1455
14.433	0.14
12.9505	0.122
14.0385	0.141
18.256	0.1845
18.119	0.1835
16.7625	0.177
17.5165	0.176
18.0095	0.1935
18.0	0.1815
18.7455	0.193
18.4645	0.179
18.1925	0.1935
18.284	0.1865
18.957	0.198
18.557	0.2015
19.0475	0.2
19.038	0.2045
20.3845	0.2325
20.3455	0.2295
20.0675	0.228
21.02	0.2485
21.3995	0.256
22.5065	0.2795
22.2765	0.2525
22.4975	0.261
23.1665	0.2665
23.486	0.2745
23.2055	0.255
23.7375	0.2735
24.147	0.265
20.546	0.2075
20.637	0.217
20.998	0.2245
21.3115	0.244
21.5305	0.251
22.1815	0.26
24.4275	0.3015
24.58	0.3215
24.688	0.3345
24.57	0.3155
25.0315	0.3185
24.8225	0.3095
24.4965	0.306
24.183	0.2965
24.017	0.2815
23.2245	0.2745
22.805	0.285
22.75	0.2635
23.1205	0.277
23.1555	0.2865
23.3685	0.286
22.997	0.2825
23.3515	0.286
24.21	0.3045
23.686	0.2725
23.898	0.292
23.66	0.283
23.8415	0.298
24.4875	0.319
24.6275	0.3215
24.4445	0.301
24.7295	0.3145
24.9545	0.3105
24.789	0.3005
24.848	0.327
24.35	0.311
23.4685	0.3005
23.3965	0.293
22.555	0.2595
22.11	0.265
21.3465	0.2515
