10.1235	0.105
10.324	0.0935
10.1315	0.095
9.9445	0.1095
10.023	0.0815
10.5215	0.1075
10.534	0.107
10.9405	0.112
10.7175	0.094
11.283	0.1285
10.985	0.114
11.4845	0.1195
11.5365	0.116
11.3875	0.1005
11.431	0.1165
12.1235	0.1355
12.148	0.122
12.0365	0.1235
11.8145	0.1225
11.941	0.124
11.6155	0.108
11.3245	0.106
11.1065	0.1055
10.835	0.1125
11.1085	0.111
11.026	0.104
11.232	0.105
11.5875	0.113
11.901	0.117
12.15	0.1385
11.956	0.1195
12.641	0.125
12.382	0.1315
13.0635	0.138
12.142	0.125
12.1745	0.1145
11.8265	0.1135
11.8755	0.106
11.588	0.1155
11.306	0.097
11.311	0.108
11.0265	0.1075
11.612	0.105
11.9445	0.1175
11.4325	0.1115
11.8085	0.1265
11.082	0.1135
11.4685	0.1135
11.87	0.118
11.5205	0.115
12.0265	0.1235
11.563	0.116
12.398	0.128
11.8875	0.119
12.03	0.114
11.589	0.1185
11.1635	0.114
11.11	0.12
11.5665	0.1145
11.593	0.119
11.7775	0.119
11.0825	0.113
11.559	0.111
11.573	0.1155
11.5305	0.1155
11.66	0.1265
11.7305	0.1225
11.431	0.1105
11.085	0.123
11.449	0.1205
11.237	0.11
10.925	0.103
11.3325	0.118
10.9215	0.127
10.7525	0.1075
10.5845	0.115
10.6975	0.1115
10.6405	0.1045
9.7315	0.1025
9.566	0.103
9.117	0.0995
9.1005	0.0975
8.6085	0.0985
8.204	0.0905
7.951	0.0825
7.987	0.0935
8.074	0.089
8.1205	0.08
8.65	0.104
8.3695	0.1035
8.902	0.0985
8.697	0.101
9.416	0.117
9.9715	0.102
10.0635	0.103
10.362	0.117
10.705	0.1185
10.472	0.0995
11.233	0.105
11.355	0.1185
11.0975	0.109
11.53	0.1245
11.3835	0.127
11.4005	0.11
11.9375	0.1255
11.1465	0.1145
11.702	0.1105
11.7455	0.107
12.771	0.1245
11.7995	0.117
12.343	0.1185
11.2015	0.1055
11.364	0.1035
11.393	0.106
11.548	0.101
11.59	0.104
11.514	0.0945
11.389	0.11
11.6115	0.0995
11.284	0.106
11.4285	0.1195
10.7355	0.104
10.4755	0.1005
9.732	0.1025
10.273	0.116
10.6355	0.1205
10.0425	0.103
10.5535	0.1205
10.213	0.116
10.865	0.117
10.6335	0.1115
10.8345	0.1195
11.715	0.123
12.1545	0.134
12.103	0.1205
12.0075	0.113
12.2175	0.119
13.0425	0.1235
13.418	0.147
13.439	0.13
13.4845	0.1315
13.994	0.1565
13.1555	0.1305
14.0645	0.1295
13.1945	0.118
13.3675	0.128
13.7975	0.1345
12.9265	0.122
12.979	0.125
13.1695	0.1205
12.333	0.1125
12.297	0.1095
12.3185	0.1095
12.4945	0.105
12.039	0.118
11.664	0.112
11.8955	0.111
11.963	0.12
12.338	0.1195
12.6505	0.137
13.1945	0.1445
12.5035	0.126
12.174	0.13
11.541	0.1215
12.4785	0.124
11.7485	0.121
11.9555	0.115
11.86	0.1265
11.9805	0.1115
12.1455	0.1055
12.483	0.1235
12.3755	0.134
13.028	0.126
12.7855	0.1365
13.416	0.1325
13.656	0.143
14.2565	0.1455
14.4675	0.1495
14.2275	0.133
14.506	0.148
14.428	0.138
14.594	0.138
14.294	0.1355
15.6615	0.15
15.713	0.1505
15.4645	0.156
15.957	0.156
15.426	0.1485
15.6985	0.157
15.2445	0.141
14.385	0.126
15.1075	0.1475
14.647	0.1375
15.9665	0.1415
14.9925	0.149
15.109	0.1585
15.117	0.16
15.172	0.168
14.7745	0.169
14.219	0.1535
14.343	0.1505
14.174	0.1615
14.0045	0.1305
13.712	0.1325
13.988	0.137
14.279	0.148
13.5615	0.128
14.5295	0.145
14.528	0.1355
14.3645	0.14
15.0975	0.148
15.5815	0.154
15.5455	0.14
15.5105	0.1425
15.3745	0.143
15.297	0.147
15.627	0.1415
15.3255	0.1345
15.75	0.151
15.96	0.144
16.255	0.157
15.8925	0.1465
16.1785	0.151
15.928	0.15
15.932	0.1445
16.4235	0.1575
16.232	0.156
16.7605	0.1655
16.466	0.1555
16.4665	0.1485
15.933	0.1535
16.129	0.152
16.1185	0.1525
16.312	0.1585
16.239	0.1415
16.053	0.1445
15.4215	0.123
15.1355	0.142
15.352	0.1285
15.4305	0.126
15.368	0.13
16.584	0.153
18.074	0.2095
18.5525	0.204
18.195	0.2105
18.2215	0.199
17.686	0.1945
17.2185	0.1855
16.592	0.171
17.1405	0.185
17.0355	0.178
17.407	0.1845
16.641	0.155
16.915	0.1755
16.921	0.1665
16.7765	0.194
16.427	0.1745
17.283	0.1795
16.8565	0.176
16.7295	0.1655
15.5925	0.1515
15.285	0.1565
15.4415	0.151
14.643	0.1515
14.9505	0.143
15.177	0.151
14.644	0.137
15.0835	0.142
15.228	0.1455
15.172	0.1455
15.416	0.1435
15.1635	0.142
14.7235	0.16
14.7825	0.138
15.134	0.147
15.0715	0.148
16.0135	0.1795
17.1045	0.192
17.6665	0.2075
17.023	0.179
16.62	0.1665
16.29	0.1565
15.899	0.1425
15.815	0.15
15.747	0.1475
15.512	0.1355
