8.7875	0.0815
9.1995	0.0845
9.07	0.083
9.16	0.0755
9.365	0.086
9.926	0.1045
9.53	0.0995
9.554	0.0885
8.9375	0.0855
9.1545	0.081
9.165	0.0835
8.9915	0.079
8.9355	0.075
9.376	0.095
8.615	0.084
8.835	0.084
8.749	0.088
8.6925	0.081
9.212	0.09
9.741	0.09
10.666	0.107
10.884	0.111
11.163	0.0965
11.538	0.1025
11.7685	0.0975
11.0385	0.0945
11.7035	0.0915
11.175	0.0985
11.5945	0.0975
11.6015	0.096
11.205	0.0855
11.6825	0.083
11.496	0.0925
11.4485	0.0925
11.515	0.096
11.885	0.099
11.786	0.087
12.061	0.1035
11.9345	0.0885
11.9255	0.1065
12.1965	0.102
11.398	0.083
11.0895	0.0935
10.828	0.081
11.21	0.092
11.2095	0.0905
11.403	0.0995
11.525	0.092
11.4125	0.089
11.928	0.0915
12.1585	0.103
11.8935	0.0845
12.3295	0.0975
12.3805	0.081
12.663	0.0885
12.633	0.1075
12.8085	0.1045
12.8315	0.1045
12.438	0.1025
12.293	0.103
12.4655	0.1135
12.4665	0.1065
12.393	0.1135
12.2995	0.1045
12.675	0.1175
11.832	0.121
11.847	0.109
11.79	0.1235
12.017	0.1215
11.8835	0.1225
12.1635	0.1115
11.7065	0.1045
12.2285	0.115
11.1705	0.1065
11.1825	0.1045
10.9555	0.1145
10.832	0.1145
9.983	0.1
9.6775	0.0945
10.296	0.107
10.064	0.0965
10.446	0.091
10.8735	0.1125
10.5545	0.11
10.5255	0.1025
10.133	0.093
10.5195	0.107
10.656	0.1105
11.1575	0.115
10.9875	0.106
11.136	0.1065
11.4215	0.1085
11.3115	0.1045
11.8105	0.106
11.1735	0.0965
11.15	0.107
10.9745	0.093
9.216	0.078
8.7445	0.0695
9.2975	0.0745
11.0825	0.0955
10.6635	0.089
11.482	0.0985
11.776	0.109
11.602	0.097
12.3145	0.0985
12.2135	0.104
12.894	0.1
13.646	0.1125
13.174	0.1055
12.972	0.094
13.627	0.115
13.899	0.114
13.607	0.111
12.804	0.0875
13.152	0.1
13.2885	0.1065
13.212	0.105
13.554	0.111
13.0115	0.1255
12.672	0.1125
12.831	0.1035
13.0695	0.126
11.925	0.124
11.5625	0.111
11.2705	0.1095
10.465	0.102
9.7035	0.0965
10.041	0.0995
10.4075	0.1065
10.4615	0.109
10.8565	0.0905
11.271	0.1
10.8095	0.0935
10.253	0.08
10.9345	0.093
11.226	0.09
12.1985	0.0935
12.469	0.0975
13.361	0.12
13.4035	0.105
13.518	0.104
13.0135	0.1065
13.4255	0.1035
13.712	0.1085
14.813	0.128
14.3745	0.114
14.6905	0.1155
14.5825	0.1185
14.276	0.114
14.5555	0.111
14.6815	0.1095
13.9695	0.1135
14.26	0.102
14.5425	0.1235
14.1245	0.1275
14.715	0.132
14.602	0.1525
13.917	0.1355
14.261	0.1385
14.232	0.13
14.0005	0.1405
14.1345	0.1405
13.2295	0.109
12.981	0.1115
13.1015	0.1255
12.8635	0.124
13.0375	0.1375
12.9455	0.1175
13.2295	0.1185
12.55	0.1165
12.8335	0.1125
13.5075	0.115
13.385	0.112
13.563	0.126
13.778	0.122
14.476	0.1335
15.0485	0.1445
15.279	0.141
15.27	0.129
15.513	0.1435
15.9735	0.1485
15.9075	0.155
15.268	0.1365
15.36	0.1435
15.8715	0.1575
15.96	0.1585
15.433	0.1535
15.823	0.156
15.237	0.147
15.9495	0.1555
16.304	0.1555
15.798	0.149
15.6425	0.1545
14.4475	0.1335
14.685	0.135
14.9435	0.1365
15.476	0.153
15.3005	0.126
15.5025	0.143
15.9	0.1515
15.6615	0.1545
15.857	0.16
15.8935	0.137
16.087	0.1595
15.3485	0.1385
14.926	0.1275
15.7585	0.1585
15.36	0.136
15.6285	0.1375
15.7675	0.154
16.341	0.14
15.9415	0.1405
16.8085	0.1615
16.437	0.1585
16.5645	0.155
16.687	0.1605
16.4515	0.158
16.419	0.1505
16.311	0.157
16.1475	0.148
16.2935	0.139
15.989	0.141
15.6305	0.151
16.446	0.155
16.1265	0.1495
16.1715	0.142
15.9365	0.145
15.793	0.1505
15.3535	0.151
15.928	0.152
16.268	0.1705
16.2305	0.184
16.45	0.176
16.1425	0.169
15.609	0.1615
15.263	0.1575
15.2415	0.1655
15.0885	0.1515
13.4905	0.135
13.6485	0.128
12.9685	0.127
12.993	0.1265
12.3655	0.121
12.094	0.119
11.33	0.1085
11.641	0.105
11.5855	0.1045
11.3595	0.1
11.62	0.102
11.6185	0.1
11.4075	0.102
11.0045	0.1025
11.5155	0.1135
11.2	0.104
11.9335	0.1005
11.389	0.105
11.4675	0.097
12.4425	0.089
12.759	0.114
12.8525	0.1075
13.1785	0.108
13.815	0.104
13.8645	0.118
13.972	0.1115
11.145	0.0835
11.155	0.09
11.251	0.0875
11.0065	0.0845
11.684	0.1
11.9685	0.103
11.8375	0.1045
13.0055	0.1245
13.214	0.128
13.606	0.1445
14.6955	0.1585
16.444	0.166
15.5095	0.1675
14.903	0.1515
14.404	0.137
14.0435	0.1225
13.79	0.1265
