9.3955	0.0965
9.049	0.0845
9.4975	0.071
9.3195	0.0805
9.0375	0.0755
9.893	0.091
9.426	0.079
10.065	0.085
9.479	0.09
9.875	0.074
9.6765	0.08
10.12	0.0835
10.5205	0.0895
10.0375	0.0755
9.8725	0.0945
9.933	0.085
10.403	0.0855
10.211	0.09
10.557	0.093
10.2795	0.088
10.8015	0.096
10.078	0.079
9.2435	0.0805
9.3345	0.0785
9.472	0.088
8.748	0.0785
8.556	0.077
8.2415	0.073
8.6245	0.087
8.1995	0.0765
8.234	0.066
7.975	0.0755
7.923	0.081
8.8105	0.0715
8.563	0.077
8.319	0.0685
8.684	0.079
9.155	0.0745
9.1205	0.0915
9.1385	0.0765
9.574	0.0915
9.232	0.079
9.572	0.075
9.3635	0.075
9.152	0.0775
9.462	0.0855
9.2715	0.076
9.9615	0.0775
10.1595	0.0985
10.6525	0.087
10.5345	0.0845
10.236	0.0865
10.506	0.0885
10.482	0.082
9.7725	0.085
9.898	0.0815
10.229	0.085
10.359	0.0825
9.7925	0.0755
10.6455	0.091
11.024	0.091
10.634	0.0915
10.366	0.09
10.4315	0.0915
10.841	0.102
11.0	0.1065
10.668	0.101
10.7155	0.098
10.9865	0.0995
11.136	0.1
11.424	0.1085
10.7865	0.0945
11.3465	0.0975
11.2825	0.104
11.5975	0.1045
11.2285	0.1085
11.4545	0.0885
11.3715	0.0995
10.8105	0.0965
11.168	0.1005
10.69	0.094
10.941	0.0985
10.357	0.092
11.523	0.113
10.501	0.092
10.6355	0.0975
10.448	0.0985
10.133	0.095
10.0205	0.0855
9.5485	0.0815
9.793	0.081
9.599	0.0905
9.899	0.0935
9.6065	0.085
9.96	0.086
9.817	0.087
10.03	0.0865
10.254	0.103
9.792	0.0885
10.081	0.085
10.1735	0.101
10.172	0.085
10.495	0.0935
10.334	0.097
10.3965	0.081
10.037	0.0945
10.587	0.0885
10.2505	0.084
10.676	0.0875
10.6	0.0905
